# parameters:
#  num_nodes=4, num_iters=1200, ntest=3, seed=19200
#  dishonest_nodes=2, dishonest_action=2
# columns:
#  iteration   running_frequency   running_estimation   average_phase
247 0.4979757085020243 1.1770850965821467 1.1305373571643882
248 0.4959677419354839 1.176081094209639 1.1305373571643882
249 0.4939759036144578 1.1750851240276825 1.1305373571643882
250 0.496 1.1760972237622247 1.1305373571643882
251 0.4940239043824701 1.1751091261399675 1.1305373571643882
252 0.49603174603174605 1.1761130972820375 1.1305373571643882
253 0.4980237154150198 1.1771091002307388 1.1305373571643882
254 0.49606299212598426 1.176128720817349 1.1305373571643882
255 0.4980392156862745 1.1771168504264327 1.1305373571643882
256 0.5 1.1780972450961724 1.1305373571643882
257 0.5019455252918288 1.1790700101967524 1.1305373571643882
258 0.5 1.1780972450961724 1.1305373571643882
259 0.4980694980694981 1.1771319917326828 1.1305373571643882
260 0.49615384615384617 1.1761741492073348 1.1305373571643882
261 0.49808429118773945 1.1771393883465144 1.1305373571643882
262 0.4961832061068702 1.1761888296148777 1.1305373571643882
263 0.49809885931558934 1.1771466724634985 1.1305373571643882
264 0.4962121212121212 1.176203287585571 1.1305373571643882
265 0.49433962264150944 1.1752669959608522 1.1305373571643882
266 0.4924812030075188 1.1743377049005292 1.1305373571643882
267 0.4943820224719101 1.1752881972245157 1.1305373571643882
268 0.4962686567164179 1.1762315561368792 1.1305373571643882
269 0.49814126394052044 1.177167874925837 1.1305373571643882
270 0.5 1.1780972450961724 1.1305373571643882
271 0.4981549815498155 1.1771747337775291 1.1305373571643882
272 0.5 1.1780972450961724 1.1305373571643882
273 0.4981684981684982 1.1771814921325465 1.1305373571643882
274 0.49635036496350365 1.1762724113733558 1.1305373571643882
275 0.49454545454545457 1.1753699182713369 1.1305373571643882
276 0.4963768115942029 1.1762856350384376 1.1305373571643882
277 0.49458483754512633 1.1753896109345616 1.1305373571643882
278 0.49640287769784175 1.1762986684299972 1.1305373571643882
279 0.4982078853046595 1.1772011858299276 1.1305373571643882
280 0.49642857142857144 1.1763115156254642 1.1305373571643882
281 0.49466192170818507 1.175428155244675 1.1305373571643882
282 0.4929078014184397 1.1745510268837958 1.1305373571643882
283 0.4911660777385159 1.1736800541387329 1.1305373571643882
284 0.4894366197183099 1.1728151619714502 1.1305373571643882
285 0.49122807017543857 1.1737110551622185 1.1305373571643882
286 0.48951048951048953 1.1728521050555156 1.1305373571643882
287 0.4878048780487805 1.1719990794017585 1.1305373571643882
288 0.4861111111111111 1.1711519072802237 1.1305373571643882
289 0.48788927335640137 1.172041289525789 1.1305373571643882
290 0.4862068965517241 1.1711998183610772 1.1305373571643882
291 0.4845360824742268 1.1703640531593893 1.1305373571643882
292 0.4863013698630137 1.1712470728775415 1.1305373571643882
293 0.4880546075085324 1.172123980532208 1.1305373571643882
294 0.4897959183673469 1.1729948500526288 1.1305373571643882
295 0.4915254237288136 1.1738597540573905 1.1305373571643882
296 0.49324324324324326 1.1747187638855554 1.1305373571643882
297 0.49158249158249157 1.173888292056088 1.1305373571643882
298 0.49328859060402686 1.1747414396226412 1.1305373571643882
299 0.49498327759197325 1.1755888418041258 1.1305373571643882
300 0.49333333333333335 1.1747638129895048 1.1305373571643882
301 0.49169435215946844 1.1739442301671767 1.1305373571643882
302 0.4900662251655629 1.1731300308663233 1.1305373571643882
303 0.49174917491749176 1.1739716453039344 1.1305373571643882
304 0.4901315789473684 1.173162714165879 1.1305373571643882
305 0.4885245901639344 1.1723590363454726 1.1305373571643882
306 0.4869281045751634 1.171560552603676 1.1305373571643882
307 0.48859934853420195 1.1723964253150103 1.1305373571643882
308 0.4902597402597403 1.1732268071453122 1.1305373571643882
309 0.4886731391585761 1.172433330159873 1.1305373571643882
310 0.4870967741935484 1.1716449158783144 1.1305373571643882
311 0.4855305466237942 1.1708615082279035 1.1305373571643882
312 0.48717948717948717 1.171686286061143 1.1305373571643882
313 0.48881789137380194 1.172505724609521 1.1305373571643882
314 0.49044585987261147 1.1733198842789907 1.1305373571643882
315 0.49206349206349204 1.1741288244736834 1.1305373571643882
316 0.49050632911392406 1.1733501243860074 1.1305373571643882
317 0.4889589905362776 1.172576291618503 1.1305373571643882
318 0.49056603773584906 1.1733799840461576 1.1305373571643882
319 0.49216300940438873 1.1741785893354288 1.1305373571643882
320 0.49375 1.1749721637102415 1.1305373571643882
321 0.4953271028037383 1.1757607624842932 1.1305373571643882
322 0.4937888198757764 1.1749915751553075 1.1305373571643882
323 0.49226006191950467 1.1742271214813575 1.1305373571643882
324 0.49074074074074076 1.1734673508149525 1.1305373571643882
325 0.48923076923076925 1.17271221329933 1.1305373571643882
326 0.48773006134969327 1.1719616598519704 1.1305373571643882
327 0.4892966360856269 1.172745154321755 1.1305373571643882
328 0.49085365853658536 1.1735238192786068 1.1305373571643882
329 0.49240121580547114 1.1742977067285851 1.1305373571643882
330 0.49393939393939396 1.175066867857032 1.1305373571643882
331 0.49244712990936557 1.1743206664161496 1.1305373571643882
332 0.49096385542168675 1.1735789268313777 1.1305373571643882
333 0.4924924924924925 1.1743433502803868 1.1305373571643882
334 0.49101796407185627 1.173605985549204 1.1305373571643882
335 0.48955223880597015 1.1728729842801697 1.1305373571643882
336 0.49107142857142855 1.173632722087752 1.1305373571643882
337 0.49258160237388726 1.1743879101850063 1.1305373571643882
338 0.4911242603550296 1.1736591421673934 1.1305373571643882
339 0.49262536873156343 1.174409795758633 1.1305373571643882
340 0.49411764705882355 1.17515600077415 1.1305373571643882
341 0.49266862170087977 1.1744314245822218 1.1305373571643882
342 0.49122807017543857 1.1737110551622185 1.1305373571643882
343 0.49271137026239065 1.174452801147669 1.1305373571643882
344 0.49127906976744184 1.1737365588605975 1.1305373571643882
345 0.4927536231884058 1.1744739298426925 1.1305373571643882
346 0.49421965317919075 1.1752070073034575 1.1305373571643882
347 0.4956772334293948 1.1759358348844442 1.1305373571643882
348 0.49712643678160917 1.1766604555775055 1.1305373571643882
349 0.498567335243553 1.1773809117377503 1.1305373571643882
350 0.5 1.1780972450961724 1.1305373571643882
351 0.5014245014245015 1.1788094967719616 1.1305373571643882
352 0.5028409090909091 1.1795177072845073 1.1305373571643882
353 0.5042492917847026 1.1802219165651067 1.1305373571643882
354 0.5056497175141242 1.1809221639683796 1.1305373571643882
355 0.504225352112676 1.1802099462992346 1.1305373571643882
356 0.5028089887640449 1.1795017468663316 1.1305373571643882
357 0.5014005602240896 1.1787975261239856 1.1305373571643882
358 0.5 1.1780972450961724 1.1305373571643882
359 0.5013927576601671 1.178793624826804 1.1305373571643882
360 0.5 1.1780972450961724 1.1305373571643882
361 0.4986149584487535 1.177404723434886 1.1305373571643882
362 0.5 1.1780972450961724 1.1305373571643882
363 0.4986225895316804 1.177408538990908 1.1305373571643882
364 0.49725274725274726 1.176723611810916 1.1305373571643882
365 0.4958904109589041 1.1760424274396855 1.1305373571643882
366 0.49453551912568305 1.1753649502652865 1.1305373571643882
367 0.49318801089918257 1.1746911451709412 1.1305373571643882
368 0.4945652173913043 1.1753798002801714 1.1305373571643882
369 0.4932249322493225 1.1747096075502466 1.1305373571643882
370 0.4918918918918919 1.1740430133415838 1.1305373571643882
371 0.49326145552560646 1.1747278708560704 1.1305373571643882
372 0.4946236559139785 1.1754090212492554 1.1305373571643882
373 0.4932975871313673 1.174745938291054 1.1305373571643882
374 0.4946524064171123 1.1754233973274928 1.1305373571643882
375 0.496 1.1760972237622247 1.1305373571643882
376 0.4973404255319149 1.1767674515913618 1.1305373571643882
377 0.4986737400530504 1.17743411434508 1.1305373571643882
378 0.5 1.1780972450961724 1.1305373571643882
379 0.5013192612137203 1.1787568764684044 1.1305373571643882
380 0.5026315789473684 1.179413040644676 1.1305373571643882
381 0.5013123359580053 1.178753413828557 1.1305373571643882
382 0.5026178010471204 1.179406151599634 1.1305373571643882
383 0.5039164490861618 1.1800554896640536 1.1305373571643882
384 0.5026041666666666 1.179399334316456 1.1305373571643882
385 0.5012987012987012 1.178746596475666 1.1305373571643882
386 0.5 1.1780972450961724 1.1305373571643882
387 0.5012919896640827 1.178743240647095 1.1305373571643882
388 0.5025773195876289 1.1793859105967357 1.1305373571643882
389 0.5012853470437018 1.1787399193258734 1.1305373571643882
390 0.5 1.1780972450961724 1.1305373571643882
391 0.49872122762148335 1.1774578582098707 1.1305373571643882
392 0.49744897959183676 1.176821729358263 1.1305373571643882
393 0.4961832061068702 1.1761888296148777 1.1305373571643882
394 0.49746192893401014 1.1768282041131948 1.1305373571643882
395 0.49873417721518987 1.1774643330276864 1.1305373571643882
396 0.49747474747474746 1.1768346134657233 1.1305373571643882
397 0.49622166246851385 1.176208058350327 1.1305373571643882
398 0.49748743718592964 1.1768409584018311 1.1305373571643882
399 0.49874686716791977 1.1774706780241815 1.1305373571643882
400 0.4975 1.1768472398877805 1.1305373571643882
401 0.49625935162094764 1.1762269034592614 1.1305373571643882
402 0.49502487562189057 1.1756096418574238 1.1305373571643882
403 0.49379652605459057 1.174995428541675 1.1305373571643882
404 0.49257425742574257 1.1743842373062552 1.1305373571643882
405 0.49382716049382713 1.1750107469345237 1.1305373571643882
406 0.49507389162561577 1.1756341510606982 1.1305373571643882
407 0.49385749385749383 1.1750259147666384 1.1305373571643882
408 0.4950980392156863 1.1756462254388866 1.1305373571643882
409 0.4963325183374083 1.1762634878214202 1.1305373571643882
410 0.4975609756097561 1.1768777280645435 1.1305373571643882
411 0.49878345498783455 1.1774889719899333 1.1305373571643882
412 0.5 1.1780972450961724 1.1305373571643882
413 0.5012106537530266 1.1787025725641653 1.1305373571643882
414 0.5024154589371981 1.179304979262439 1.1305373571643882
415 0.5036144578313253 1.179904489752332 1.1305373571643882
416 0.5024038461538461 1.179299172803333 1.1305373571643882
417 0.5011990407673861 1.1786967660544867 1.1305373571643882
418 0.5023923444976076 1.179293421909068 1.1305373571643882
419 0.5035799522673031 1.1798872365238022 1.1305373571643882
420 0.5047619047619047 1.1804782334718271 1.1305373571643882
421 0.505938242280285 1.1810664360402734 1.1305373571643882
422 0.504739336492891 1.1804669488279553 1.1305373571643882
423 0.5059101654846335 1.1810523966569533 1.1305373571643882
424 0.5070754716981132 1.1816350990273317 1.1305373571643882
425 0.5058823529411764 1.181038489418195 1.1305373571643882
426 0.5070422535211268 1.1816184882834078 1.1305373571643882
427 0.5081967213114754 1.1821957893430761 1.1305373571643882
428 0.5070093457943925 1.1816020327954104 1.1305373571643882
429 0.5081585081585082 1.1821766802106322 1.1305373571643882
430 0.5093023255813953 1.182748676248862 1.1305373571643882
431 0.5104408352668214 1.18331804219282 1.1305373571643882
432 0.5115740740740741 1.183884799075733 1.1305373571643882
433 0.5103926096997691 1.1832939241747156 1.1305373571643882
434 0.511520737327189 1.1838581235873722 1.1305373571643882
435 0.5103448275862069 1.1832700279791972 1.1305373571643882
436 0.5114678899082569 1.183831692892964 1.1305373571643882
437 0.5125858123569794 1.1843908160063161 1.1305373571643882
438 0.5136986301369864 1.1849474173148034 1.1305373571643882
439 0.5125284738041003 1.184362137684333 1.1305373571643882
440 0.5136363636363637 1.1849162724265379 1.1305373571643882
441 0.5124716553287982 1.1843337195645245 1.1305373571643882
442 0.5113122171945701 1.183753836332004 1.1305373571643882
443 0.510158013544018 1.1831766013187757 1.1305373571643882
444 0.5112612612612613 1.1837283518715556 1.1305373571643882
445 0.5101123595505618 1.183153769630924 1.1305373571643882
446 0.5112107623318386 1.183703096029031 1.1305373571643882
447 0.5100671140939598 1.1831311422950943 1.1305373571643882
448 0.5089285714285714 1.1825617681045928 1.1305373571643882
449 0.5077951002227171 1.1819949531108869 1.1305373571643882
450 0.5066666666666667 1.18143067720284 1.1305373571643882
451 0.5077605321507761 1.1819776669833577 1.1305373571643882
452 0.5088495575221239 1.1825222549065268 1.1305373571643882
453 0.5099337748344371 1.1830644593260216 1.1305373571643882
454 0.5110132158590308 1.183604298390636 1.1305373571643882
455 0.5098901098901099 1.1830426225626538 1.1305373571643882
456 0.5109649122807017 1.1835801407662305 1.1305373571643882
457 0.5120350109409191 1.184115331774473 1.1305373571643882
458 0.5131004366812227 1.184648213107002 1.1305373571643882
459 0.514161220043573 1.1851788020909084 1.1305373571643882
460 0.5130434782608696 1.1846197241589866 1.1305373571643882
461 0.5140997830802603 1.185148071334695 1.1305373571643882
462 0.5151515151515151 1.1856741625877192 1.1305373571643882
463 0.5140388768898488 1.1851176061761668 1.1305373571643882
464 0.5129310344827587 1.1845634832944498 1.1305373571643882
465 0.5118279569892473 1.1840117753090362 1.1305373571643882
466 0.5128755364806867 1.1845357250486543 1.1305373571643882
467 0.5139186295503212 1.1850574589954777 1.1305373571643882
468 0.5128205128205128 1.1845082041312018 1.1305373571643882
469 0.5138592750533049 1.1850277702906613 1.1305373571643882
470 0.5148936170212766 1.1855451552799272 1.1305373571643882
471 0.5138004246284501 1.1849983338157426 1.1305373571643882
472 0.5148305084745762 1.185513587057839 1.1305373571643882
473 0.5137420718816068 1.1849691463695646 1.1305373571643882
474 0.5126582278481012 1.184427035294328 1.1305373571643882
475 0.5136842105263157 1.184940204804919 1.1305373571643882
476 0.5147058823529411 1.1854512467981555 1.1305373571643882
477 0.5157232704402516 1.185960176601996 1.1305373571643882
478 0.5146443514644351 1.1854204680940814 1.1305373571643882
479 0.5156576200417536 1.1859273352283002 1.1305373571643882
480 0.5145833333333333 1.1853899459888566 1.1305373571643882
481 0.5135135135135135 1.184854824713742 1.1305373571643882
482 0.5145228215767634 1.1853596772864947 1.1305373571643882
483 0.515527950310559 1.185862468812262 1.1305373571643882
484 0.5144628099173554 1.1853296588438729 1.1305373571643882
485 0.51340206185567 1.1847990786884923 1.1305373571643882
486 0.5123456790123457 1.1842707119999605 1.1305373571643882
487 0.5133470225872689 1.1847715492036563 1.1305373571643882
488 0.514344262295082 1.18527036042317 1.1305373571643882
489 0.5153374233128835 1.1857671599029973 1.1305373571643882
