# parameters:
#  num_nodes=4, num_iters=1200, ntest=3, seed=19200
#  dishonest_nodes=2, dishonest_action=1
# columns:
#  iteration   running_frequency   running_estimation   average_phase
115 0.5391304347826087 1.197682489790412 1.1305373571643882
116 0.5431034482758621 1.199675752971932 1.1305373571643882
117 0.5384615384615384 1.1973470302603784 1.1305373571643882
118 0.5423728813559322 1.1993091277038959 1.1305373571643882
119 0.5462184873949579 1.20123952583364 1.1305373571643882
120 0.5416666666666666 1.198954766748826 1.1305373571643882
121 0.5371900826446281 1.1967094751413612 1.1305373571643882
122 0.5409836065573771 1.198612064148745 1.1305373571643882
123 0.5447154471544715 1.2004848788636375 1.1305373571643882
124 0.5403225806451613 1.198280453261035 1.1305373571643882
125 0.544 1.2001257391711022 1.1305373571643882
126 0.5476190476190477 1.2019429098482248 1.1305373571643882
127 0.5433070866141733 1.199777954414608 1.1305373571643882
128 0.5390625 1.197648418079861 1.1305373571643882
129 0.5348837209302325 1.1955532863420129 1.1305373571643882
130 0.5307692307692308 1.193491587276657 1.1305373571643882
131 0.5343511450381679 1.1952863578582487 1.1305373571643882
132 0.5303030303030303 1.1932580511040514 1.1305373571643882
133 0.5263157894736842 1.1912612221615648 1.1305373571643882
134 0.5223880597014925 1.1892950188123343 1.1305373571643882
135 0.5185185185185185 1.1873586225491954 1.1305373571643882
136 0.5220588235294118 1.189130237878368 1.1305373571643882
137 0.5182481751824818 1.1872233594249508 1.1305373571643882
138 0.5217391304347826 1.1889702377937015 1.1305373571643882
139 0.5179856115107914 1.1870919913235103 1.1305373571643882
140 0.5214285714285715 1.1888148134077317 1.1305373571643882
141 0.524822695035461 1.1905136965785332 1.1305373571643882
142 0.528169014084507 1.1921892134420633 1.1305373571643882
143 0.5314685314685315 1.193841916821167 1.1305373571643882
144 0.5347222222222222 1.1954723406591552 1.1305373571643882
145 0.5379310344827586 1.1970810008719162 1.1305373571643882
146 0.541095890410959 1.198668396151923 1.1305373571643882
147 0.54421768707483 1.2002350087274085 1.1305373571643882
148 0.5472972972972973 1.2017813050797088 1.1305373571643882
149 0.5503355704697986 1.2033077366215559 1.1305373571643882
150 0.5533333333333333 1.2048147403388687 1.1305373571643882
151 0.5496688741721855 1.2029727089501137 1.1305373571643882
152 0.5460526315789473 1.2011562426324913 1.1305373571643882
153 0.5424836601307189 1.1993647175941837 1.1305373571643882
154 0.5454545454545454 1.200855939605526 1.1305373571643882
155 0.5419354838709678 1.1990896475416406 1.1305373571643882
156 0.5384615384615384 1.1973470302603784 1.1305373571643882
157 0.535031847133758 1.1956275311275344 1.1305373571643882
158 0.5379746835443038 1.197102888548657 1.1305373571643882
159 0.5408805031446541 1.1985603388262824 1.1305373571643882
160 0.5375 1.1968648678653515 1.1305373571643882
161 0.5341614906832298 1.195191307335111 1.1305373571643882
162 0.5370370370370371 1.1966327406546131 1.1305373571643882
163 0.5337423312883436 1.194981242775473 1.1305373571643882
164 0.5304878048780488 1.1933506095764987 1.1305373571643882
165 0.5272727272727272 1.191740379634842 1.1305373571643882
166 0.5301204819277109 1.193166609837166 1.1305373571643882
167 0.5329341317365269 1.1945762416850179 1.1305373571643882
168 0.5297619047619048 1.1929869989277506 1.1305373571643882
169 0.5325443786982249 1.1943809460524428 1.1305373571643882
170 0.5352941176470588 1.1957589918740856 1.1305373571643882
171 0.5380116959064327 1.1971214483889019 1.1305373571643882
172 0.5348837209302325 1.1955532863420129 1.1305373571643882
173 0.5375722543352601 1.1969010972688854 1.1305373571643882
174 0.5402298850574713 1.1982339543629117 1.1305373571643882
175 0.5428571428571428 1.1995521427226463 1.1305373571643882
176 0.5454545454545454 1.200855939605526 1.1305373571643882
177 0.5423728813559322 1.1993091277038959 1.1305373571643882
178 0.5393258426966292 1.1977804958462843 1.1305373571643882
179 0.5363128491620112 1.1962696686664944 1.1305373571643882
180 0.5333333333333333 1.1947762821987287 1.1305373571643882
181 0.5303867403314917 1.1932999834131235 1.1305373571643882
182 0.5274725274725275 1.1918404297752003 1.1305373571643882
183 0.5245901639344263 1.1903972888277403 1.1305373571643882
184 0.5271739130434783 1.1916908991247834 1.1305373571643882
185 0.5243243243243243 1.1902642097214233 1.1305373571643882
186 0.5268817204301075 1.1915445888995326 1.1305373571643882
187 0.5240641711229946 1.1901339805676294 1.1305373571643882
188 0.5212765957446809 1.1887387561798683 1.1305373571643882
189 0.5185185185185185 1.1873586225491954 1.1305373571643882
190 0.5157894736842106 1.1859932946720844 1.1305373571643882
191 0.5130890052356021 1.184642495423013 1.1305373571643882
192 0.515625 1.1859110172210463 1.1305373571643882
193 0.5129533678756477 1.1845746537336321 1.1305373571643882
194 0.5103092783505154 1.1832522495688786 1.1305373571643882
195 0.5128205128205128 1.1845082041312018 1.1305373571643882
196 0.5102040816326531 1.183199640139716 1.1305373571643882
197 0.5126903553299492 1.184443104198627 1.1305373571643882
198 0.5151515151515151 1.1856741625877192 1.1305373571643882
199 0.5125628140703518 1.1843793132249394 1.1305373571643882
200 0.515 1.1855983705520416 1.1305373571643882
201 0.5174129353233831 1.1868054736462992 1.1305373571643882
202 0.5198019801980198 1.1880008252640983 1.1305373571643882
203 0.5221674876847291 1.1891846231700753 1.1305373571643882
204 0.5196078431372549 1.1879036812649555 1.1305373571643882
205 0.5170731707317073 1.1866354902371932 1.1305373571643882
206 0.5194174757281553 1.1878084249957055 1.1305373571643882
207 0.5169082125603864 1.1865529634891558 1.1305373571643882
208 0.5192307692307693 1.1877150019480045 1.1305373571643882
209 0.5167464114832536 1.18647201709594 1.1305373571643882
210 0.5190476190476191 1.1876233596925825 1.1305373571643882
211 0.5213270142180095 1.1887639883259689 1.1305373571643882
212 0.5188679245283019 1.187533447781031 1.1305373571643882
213 0.5211267605633803 1.1886637711453862 1.1305373571643882
214 0.5186915887850467 1.1874452176531074 1.1305373571643882
215 0.5162790697674419 1.1862382186948044 1.1305373571643882
216 0.5185185185185185 1.1873586225491954 1.1305373571643882
217 0.5207373271889401 1.1884688835981796 1.1305373571643882
218 0.5229357798165137 1.1895691606063563 1.1305373571643882
219 0.5205479452054794 1.1883741118034168 1.1305373571643882
220 0.5227272727272727 1.1894647982004216 1.1305373571643882
221 0.5203619909502263 1.1882810567731286 1.1305373571643882
222 0.5180180180180181 1.187108205089173 1.1305373571643882
223 0.515695067264574 1.1859460680490757 1.1305373571643882
224 0.5133928571428571 1.184794474679024 1.1305373571643882
225 0.5111111111111111 1.183653258000739 1.1305373571643882
226 0.5088495575221239 1.1825222549065268 1.1305373571643882
227 0.5066079295154186 1.1814013060392665 1.1305373571643882
228 0.5043859649122807 1.1802902556770998 1.1305373571643882
229 0.5021834061135371 1.179188951622594 1.1305373571643882
230 0.5 1.1780972450961724 1.1305373571643882
231 0.49783549783549785 1.1770149906336118 1.1305373571643882
232 0.5 1.1780972450961724 1.1305373571643882
233 0.4978540772532189 1.1770242804287743 1.1305373571643882
234 0.5 1.1780972450961724 1.1305373571643882
235 0.4978723404255319 1.1770334120983197 1.1305373571643882
236 0.4957627118644068 1.1759785756679366 1.1305373571643882
237 0.4978902953586498 1.1770423896454767 1.1305373571643882
238 0.4957983193277311 1.1759963800335933 1.1305373571643882
239 0.497907949790795 1.1770512169394718 1.1305373571643882
240 0.5 1.1780972450961724 1.1305373571643882
241 0.4979253112033195 1.1770598977210915 1.1305373571643882
242 0.5 1.1780972450961724 1.1305373571643882
243 0.5020576131687243 1.1791260545843785 1.1305373571643882
244 0.5 1.1780972450961724 1.1305373571643882
245 0.49795918367346936 1.1770768340995992 1.1305373571643882
246 0.5 1.1780972450961724 1.1305373571643882
247 0.4979757085020243 1.1770850965821467 1.1305373571643882
248 0.5 1.1780972450961724 1.1305373571643882
249 0.5020080321285141 1.1791012638593734 1.1305373571643882
250 0.5 1.1780972450961724 1.1305373571643882
251 0.49800796812749004 1.1771012265249776 1.1305373571643882
252 0.49603174603174605 1.1761130972820375 1.1305373571643882
253 0.49407114624505927 1.1751327487453205 1.1305373571643882
254 0.49606299212598426 1.176128720817349 1.1305373571643882
255 0.49411764705882355 1.17515600077415 1.1305373571643882
256 0.4921875 1.1741908361329882 1.1305373571643882
257 0.49416342412451364 1.1751788908788436 1.1305373571643882
258 0.49224806201550386 1.1742211208092384 1.1305373571643882
259 0.49034749034749037 1.1732706904418237 1.1305373571643882
260 0.48846153846153845 1.172327502142287 1.1305373571643882
261 0.48659003831417624 1.171391460168243 1.1305373571643882
262 0.48854961832061067 1.172371553713758 1.1305373571643882
263 0.4866920152091255 1.171442466824573 1.1305373571643882
264 0.48484848484848486 1.1705203276046257 1.1305373571643882
265 0.4830188679245283 1.1696050459907712 1.1305373571643882
266 0.48120300751879697 1.168696533618557 1.1305373571643882
267 0.48314606741573035 1.1696686821726952 1.1305373571643882
268 0.48134328358208955 1.1687667208963766 1.1305373571643882
269 0.4795539033457249 1.1678713455080403 1.1305373571643882
270 0.4777777777777778 1.1669824727507296 1.1305373571643882
271 0.47601476014760147 1.166100020897155 1.1305373571643882
272 0.47794117647058826 1.167064252313977 1.1305373571643882
273 0.47619047619047616 1.1661879794400716 1.1305373571643882
274 0.4744525547445255 1.1653179578949244 1.1305373571643882
275 0.4727272727272727 1.1644541105575028 1.1305373571643882
276 0.4746376811594203 1.1654106412894316 1.1305373571643882
277 0.47653429602888087 1.166360081790097 1.1305373571643882
278 0.4748201438848921 1.1655019894021859 1.1305373571643882
279 0.4767025089605735 1.1664442803693045 1.1305373571643882
280 0.4785714285714286 1.1673796767846132 1.1305373571643882
281 0.47686832740213525 1.166527279097551 1.1305373571643882
282 0.475177304964539 1.1656807936138116 1.1305373571643882
283 0.47703180212014135 1.166609103449642 1.1305373571643882
284 0.4788732394366197 1.1675307190469584 1.1305373571643882
285 0.47719298245614034 1.166689778184039 1.1305373571643882
286 0.4755244755244755 1.165854590215968 1.1305373571643882
287 0.47735191637630664 1.1667693273678716 1.1305373571643882
288 0.4756944444444444 1.1659396759714287 1.1305373571643882
289 0.4740484429065744 1.1651156334952142 1.1305373571643882
290 0.4724137931034483 1.164297134354856 1.1305373571643882
291 0.47079037800687284 1.163484114079547 1.1305373571643882
292 0.4726027397260274 1.1643917507963186 1.1305373571643882
293 0.4709897610921502 1.1635839750084283 1.1305373571643882
294 0.47278911564625853 1.164485078014065 1.1305373571643882
295 0.4745762711864407 1.165379896628661 1.1305373571643882
296 0.47297297297297297 1.1645771421926283 1.1305373571643882
297 0.47474747474747475 1.1654656085379878 1.1305373571643882
298 0.47315436241610737 1.1646679688118817 1.1305373571643882
299 0.47157190635451507 1.1638755289955258 1.1305373571643882
300 0.47 1.1630882304848527 1.1305373571643882
301 0.4684385382059801 1.1623060156345066 1.1305373571643882
302 0.47019867549668876 1.1631877463374531 1.1305373571643882
303 0.46864686468646866 1.1624103856414356 1.1305373571643882
304 0.46710526315789475 1.1616379887726076 1.1305373571643882
305 0.46885245901639344 1.16251338417735 1.1305373571643882
306 0.47058823529411764 1.163382868609402 1.1305373571643882
307 0.4723127035830619 1.1642465122060355 1.1305373571643882
308 0.474025974025974 1.165104383878696 1.1305373571643882
309 0.47249190938511326 1.1643362519092013 1.1305373571643882
310 0.47419354838709676 1.1651882836118803 1.1305373571643882
311 0.47266881028938906 1.164424835663131 1.1305373571643882
312 0.47115384615384615 1.1636661551983742 1.1305373571643882
313 0.4696485623003195 1.1629121907444606 1.1305373571643882
314 0.4681528662420382 1.1621628916350137 1.1305373571643882
315 0.4666666666666667 1.1614182079936162 1.1305373571643882
316 0.4651898734177215 1.160678090717433 1.1305373571643882
317 0.4637223974763407 1.1599424914612668 1.1305373571643882
318 0.46540880503144655 1.1607878211047495 1.1305373571643882
319 0.46394984326018807 1.1600565129859348 1.1305373571643882
320 0.4625 1.1593296223269933 1.1305373571643882
321 0.46105919003115264 1.1586071030834786 1.1305373571643882
322 0.45962732919254656 1.1578889099064158 1.1305373571643882
323 0.4613003095975232 1.1587280278890066 1.1305373571643882
324 0.46296296296296297 1.1595617495377317 1.1305373571643882
325 0.46153846153846156 1.1588474599319665 1.1305373571643882
326 0.46319018404907975 1.1596756711340457 1.1305373571643882
327 0.4617737003058104 1.1589654267110234 1.1305373571643882
328 0.4634146341463415 1.1597881996802664 1.1305373571643882
329 0.46504559270516715 1.1606057741606417 1.1305373571643882
330 0.4666666666666667 1.1614182079936162 1.1305373571643882
331 0.46827794561933533 1.162225558070845 1.1305373571643882
332 0.46987951807228917 1.1630278803551788 1.1305373571643882
333 0.46846846846846846 1.1623210106410187 1.1305373571643882
334 0.47005988023952094 1.1631182245346956 1.1305373571643882
335 0.46865671641791046 1.16241532121719 1.1305373571643882
336 0.46726190476190477 1.16171647881193 1.1305373571643882
337 0.4688427299703264 1.162508510184968 1.1305373571643882
338 0.46745562130177515 1.161813544139902 1.1305373571643882
339 0.46607669616519176 1.1611225532771023 1.1305373571643882
340 0.4647058823529412 1.1604354983182592 1.1305373571643882
341 0.4633431085043988 1.1597523405480554 1.1305373571643882
342 0.4649122807017544 1.1605389540508406 1.1305373571643882
343 0.46647230320699706 1.161320808311663 1.1305373571643882
344 0.46511627906976744 1.1606412038503318 1.1305373571643882
345 0.4666666666666667 1.1614182079936162 1.1305373571643882
346 0.4653179190751445 1.160742268696949 1.1305373571643882
347 0.46397694524495675 1.160070099311675 1.1305373571643882
348 0.46264367816091956 1.1594016635315776 1.1305373571643882
349 0.46418338108882523 1.160173584620463 1.1305373571643882
350 0.46285714285714286 1.1595086933082452 1.1305373571643882
351 0.46153846153846156 1.1588474599319665 1.1305373571643882
352 0.4630681818181818 1.159614503482131 1.1305373571643882
353 0.46458923512747874 1.1603770283713697 1.1305373571643882
354 0.4632768361581921 1.1597191147999606 1.1305373571643882
355 0.4619718309859155 1.1590647813337256 1.1305373571643882
356 0.4606741573033708 1.1584139943460605 1.1305373571643882
357 0.45938375350140054 1.1577667206682072 1.1305373571643882
358 0.4581005586592179 1.1571229275809722 1.1305373571643882
359 0.4596100278551532 1.1578802308865048 1.1305373571643882
360 0.46111111111111114 1.1586331426099874 1.1305373571643882
361 0.4626038781163435 1.1593817076752333 1.1305373571643882
362 0.46408839779005523 1.160125970326765 1.1305373571643882
363 0.4628099173553719 1.1594850150509837 1.1305373571643882
364 0.4642857142857143 1.1602248826247923 1.1305373571643882
365 0.46301369863013697 1.1595871871592074 1.1305373571643882
366 0.46174863387978143 1.1589528566841025 1.1305373571643882
367 0.46321525885558584 1.1596882426281274 1.1305373571643882
368 0.46195652173913043 1.1590571044654867 1.1305373571643882
369 0.46070460704607047 1.1584292664914257 1.1305373571643882
370 0.46216216216216216 1.1591602219803185 1.1305373571643882
371 0.4636118598382749 1.1598870761434408 1.1305373571643882
372 0.4650537634408602 1.1606098695459708 1.1305373571643882
373 0.46648793565683644 1.1613286421603561 1.1305373571643882
374 0.4679144385026738 1.1620434333779883 1.1305373571643882
375 0.4693333333333333 1.1627542820205898 1.1305373571643882
376 0.47074468085106386 1.163461226351314 1.1305373571643882
377 0.47214854111405835 1.1641643040855723 1.1305373571643882
378 0.4708994708994709 1.1635387534940664 1.1305373571643882
379 0.46965699208443273 1.1629164134214753 1.1305373571643882
380 0.46842105263157896 1.1622972553675388 1.1305373571643882
381 0.4671916010498688 1.161681251199475 1.1305373571643882
382 0.468586387434555 1.1623800872738579 1.1305373571643882
383 0.46736292428198434 1.1617670968564393 1.1305373571643882
384 0.46875 1.1624620546470497 1.1305373571643882
385 0.4675324675324675 1.161852048712171 1.1305373571643882
386 0.4689119170984456 1.1625431709605305 1.1305373571643882
387 0.46770025839793283 1.1619361206631138 1.1305373571643882
388 0.4690721649484536 1.1626234494090149 1.1305373571643882
389 0.4704370179948586 1.1633071281312781 1.1305373571643882
390 0.4717948717948718 1.1639871909283293 1.1305373571643882
391 0.47058823529411764 1.163382868609402 1.1305373571643882
392 0.4719387755102041 1.164059256953682 1.1305373571643882
393 0.4707379134860051 1.1634578368605137 1.1305373571643882
394 0.46954314720812185 1.1628593854802023 1.1305373571643882
395 0.46835443037974683 1.162263877463389 1.1305373571643882
396 0.4671717171717172 1.16167128777515 1.1305373571643882
397 0.4659949622166247 1.1610815916898054 1.1305373571643882
398 0.46733668341708545 1.161753948360518 1.1305373571643882
399 0.46867167919799496 1.1624228173430955 1.1305373571643882
400 0.4675 1.1618357805775197 1.1305373571643882
401 0.46633416458852867 1.1612515825492635 1.1305373571643882
402 0.4651741293532338 1.1606701995290725 1.1305373571643882
403 0.4665012406947891 1.1613353096662284 1.1305373571643882
404 0.46534653465346537 1.1607566110023733 1.1305373571643882
405 0.4641975308641975 1.1601806777228394 1.1305373571643882
406 0.46551724137931033 1.1608421690866564 1.1305373571643882
407 0.4643734643734644 1.1602688697480272 1.1305373571643882
408 0.46568627450980393 1.1609268863716948 1.1305373571643882
409 0.46454767726161367 1.16035619706961 1.1305373571643882
410 0.4658536585365854 1.1610107752006371 1.1305373571643882
411 0.46472019464720193 1.160442672353473 1.1305373571643882
412 0.46601941747572817 1.1610938476760202 1.1305373571643882
413 0.46731234866828086 1.1617417549206945 1.1305373571643882
414 0.46859903381642515 1.162386422976447 1.1305373571643882
415 0.4674698795180723 1.161820688390945 1.1305373571643882
416 0.46875 1.1624620546470497 1.1305373571643882
417 0.47002398081534774 1.163100242516368 1.1305373571643882
418 0.47129186602870815 1.163735279718344 1.1305373571643882
419 0.4701670644391408 1.1631719126293287 1.1305373571643882
420 0.4714285714285714 1.1638037448260066 1.1305373571643882
421 0.47030878859857483 1.1632429005804386 1.1305373571643882
422 0.471563981042654 1.163871559917338 1.1305373571643882
423 0.47044917257683216 1.163313216068547 1.1305373571643882
424 0.4716981132075472 1.163938734210551 1.1305373571643882
425 0.47058823529411764 1.163382868609402 1.1305373571643882
426 0.47183098591549294 1.1640052767502815 1.1305373571643882
427 0.4707259953161593 1.1634518675399543 1.1305373571643882
428 0.4696261682242991 1.162900973004311 1.1305373571643882
429 0.47086247086247085 1.1635202220225387 1.1305373571643882
430 0.4697674418604651 1.1629717399103818 1.1305373571643882
431 0.46867749419953597 1.1624257305668726 1.1305373571643882
432 0.4675925925925926 1.1618821747056032 1.1305373571643882
433 0.4665127020785219 1.1613410532587114 1.1305373571643882
434 0.46774193548387094 1.1619570027668031 1.1305373571643882
435 0.4666666666666667 1.1614182079936162 1.1305373571643882
436 0.46559633027522934 1.1608818076958365 1.1305373571643882
437 0.4645308924485126 1.1603477834768328 1.1305373571643882
438 0.4657534246575342 1.160960540634935 1.1305373571643882
439 0.46697038724373574 1.161570403792572 1.1305373571643882
440 0.4659090909090909 1.1610385561408776 1.1305373571643882
441 0.46485260770975056 1.1605090436901455 1.1305373571643882
442 0.4638009049773756 1.1599818487172375 1.1305373571643882
443 0.46275395033860045 1.1594569536942891 1.1305373571643882
444 0.46396396396396394 1.1600635917539015 1.1305373571643882
445 0.4651685393258427 1.1606673977096962 1.1305373571643882
446 0.4663677130044843 1.1612683948722684 1.1305373571643882
447 0.465324384787472 1.160745509357091 1.1305373571643882
448 0.4642857142857143 1.1602248826247923 1.1305373571643882
449 0.46325167037861914 1.159706497810457 1.1305373571643882
450 0.46444444444444444 1.1603044500387325 1.1305373571643882
451 0.4634146341463415 1.1597881996802664 1.1305373571643882
452 0.4646017699115044 1.1603833115347966 1.1305373571643882
453 0.46357615894039733 1.1598691781876855 1.1305373571643882
454 0.46255506607929514 1.1593572330169204 1.1305373571643882
455 0.46373626373626375 1.1599494429054582 1.1305373571643882
456 0.46271929824561403 1.1594395793299408 1.1305373571643882
457 0.4638949671772429 1.1600290032380116 1.1305373571643882
458 0.462882096069869 1.1595212044596788 1.1305373571643882
459 0.46187363834422657 1.1590155420231818 1.1305373571643882
460 0.4608695652173913 1.158512000401933 1.1305373571643882
461 0.4598698481561822 1.1580105642330778 1.1305373571643882
462 0.4588744588744589 1.1575112183152005 1.1305373571643882
463 0.46004319654427644 1.1580975177325632 1.1305373571643882
464 0.46120689655172414 1.1586811804917994 1.1305373571643882
465 0.46236559139784944 1.1592622275286208 1.1305373571643882
466 0.463519313304721 1.1598406795327523 1.1305373571643882
467 0.4625267665952891 1.1593430433976177 1.1305373571643882
468 0.4636752136752137 1.1599188371360862 1.1305373571643882
469 0.464818763326226 1.1604920794929305 1.1305373571643882
470 0.46382978723404256 1.159996327811148 1.1305373571643882
471 0.46284501061571126 1.1595026103748818 1.1305373571643882
472 0.4639830508474576 1.1600731600655494 1.1305373571643882
473 0.46511627906976744 1.1606412038503318 1.1305373571643882
474 0.4641350210970464 1.1601493422626878 1.1305373571643882
475 0.4652631578947368 1.1607148218939736 1.1305373571643882
476 0.46638655462184875 1.1612778370538588 1.1305373571643882
477 0.46540880503144655 1.1607878211047495 1.1305373571643882
478 0.46443514644351463 1.1602997892358913 1.1305373571643882
479 0.46346555323590816 1.1598137275590115 1.1305373571643882
480 0.4625 1.1593296223269933 1.1305373571643882
481 0.46361746361746364 1.159889885481434 1.1305373571643882
482 0.46473029045643155 1.160447732867479 1.1305373571643882
483 0.463768115942029 1.159965411024765 1.1305373571643882
484 0.46487603305785125 1.160520785390709 1.1305373571643882
485 0.465979381443299 1.1610737832153744 1.1305373571643882
486 0.46502057613168724 1.160593235173851 1.1305373571643882
487 0.46406570841889117 1.1601145962476564 1.1305373571643882
