# parameters:
#  num_nodes=4, num_iters=3000, ntest=3, state=ghz
# columns:
#  iteration   running_frequency   running_estimation   average_phase
301 0.9102990033222591 1.722881257433065 1.7333430076560343
302 0.9105960264900662 1.7226212030387271 1.7333430076560343
303 0.9108910891089109 1.722362479167049 1.7333430076560343
304 0.9111842105263158 1.7221050745019744 1.7333430076560343
305 0.9114754098360656 1.7218489778618369 1.7333430076560343
306 0.9117647058823529 1.7215941781973139 1.7333430076560343
307 0.9120521172638436 1.721340664589419 1.7333430076560343
308 0.9123376623376623 1.7210884262475277 1.7333430076560343
309 0.912621359223301 1.7208374525074452 1.7333430076560343
310 0.9129032258064517 1.7205877328295043 1.7333430076560343
311 0.9131832797427653 1.720339256796702 1.7333430076560343
312 0.9134615384615384 1.720092014112868 1.7333430076560343
313 0.9137380191693291 1.7198459946008675 1.7333430076560343
314 0.9140127388535032 1.7196011882008362 1.7333430076560343
315 0.9142857142857143 1.7193575849684477 1.7333430076560343
316 0.9145569620253164 1.7191151750732105 1.7333430076560343
317 0.9148264984227129 1.7188739487967986 1.7333430076560343
318 0.9150943396226415 1.7186338965314083 1.7333430076560343
319 0.9153605015673981 1.7183950087781477 1.7333430076560343
320 0.915625 1.7181572761454527 1.7333430076560343
321 0.9158878504672897 1.7179206893475314 1.7333430076560343
322 0.9161490683229814 1.7176852392028366 1.7333430076560343
323 0.9164086687306502 1.7174509166325655 1.7333430076560343
324 0.9166666666666666 1.7172177126591843 1.7333430076560343
325 0.916923076923077 1.7169856184049792 1.7333430076560343
326 0.9171779141104295 1.7167546250906338 1.7333430076560343
327 0.9143730886850153 1.7192795378304802 1.7333430076560343
328 0.9146341463414634 1.7190461329247428 1.7333430076560343
329 0.9148936170212766 1.7188138260398171 1.7333430076560343
330 0.9151515151515152 1.7185826085872913 1.7333430076560343
331 0.9154078549848943 1.7183524720725747 1.7333430076560343
332 0.9156626506024096 1.7181234080935832 1.7333430076560343
333 0.9159159159159159 1.7178954083394478 1.7333430076560343
334 0.9161676646706587 1.717668464589244 1.7333430076560343
335 0.9164179104477612 1.7174425687107429 1.7333430076560343
336 0.9166666666666666 1.7172177126591843 1.7333430076560343
337 0.9169139465875371 1.7169938884760698 1.7333430076560343
338 0.9171597633136095 1.716771088287976 1.7333430076560343
339 0.9144542772861357 1.719206983798559 1.7333430076560343
340 0.9147058823529411 1.7189819389618635 1.7333430076560343
341 0.9149560117302052 1.7187579155080737 1.7333430076560343
342 0.9152046783625731 1.718534905728914 1.7333430076560343
343 0.9154518950437318 1.718312901997366 1.7333430076560343
344 0.9156976744186046 1.7180918967665688 1.7333430076560343
345 0.9159420289855073 1.7178718825687391 1.7333430076560343
346 0.9161849710982659 1.7176528520141083 1.7333430076560343
347 0.9164265129682997 1.7174347977898765 1.7333430076560343
348 0.9166666666666666 1.7172177126591843 1.7333430076560343
349 0.9169054441260746 1.7170015894601014 1.7333430076560343
350 0.9171428571428571 1.716786421104631 1.7333430076560343
351 0.9173789173789174 1.7165722005777315 1.7333430076560343
352 0.9176136363636364 1.7163589209363517 1.7333430076560343
353 0.9178470254957507 1.7161465753084848 1.7333430076560343
354 0.9180790960451978 1.7159351568922343 1.7333430076560343
355 0.9183098591549296 1.7157246589548978 1.7333430076560343
356 0.9185393258426966 1.7155150748320627 1.7333430076560343
357 0.9187675070028011 1.7153063979267182 1.7333430076560343
358 0.9189944134078212 1.7150986217083817 1.7333430076560343
359 0.9192200557103064 1.7148917397122356 1.7333430076560343
360 0.9194444444444444 1.7146857455382833 1.7333430076560343
361 0.9168975069252078 1.717008778144012 1.7333430076560343
362 0.9171270718232044 1.716800736096451 1.7333430076560343
363 0.9173553719008265 1.7165935801765726 1.7333430076560343
364 0.9175824175824175 1.7163873041073656 1.7333430076560343
365 0.9178082191780822 1.716181901673935 1.7333430076560343
366 0.9180327868852459 1.7159773667227138 1.7333430076560343
367 0.9182561307901907 1.7157736931606857 1.7333430076560343
368 0.9184782608695652 1.7155708749546217 1.7333430076560343
369 0.9186991869918699 1.7153689061303263 1.7333430076560343
370 0.918918918918919 1.7151677807718975 1.7333430076560343
371 0.9191374663072777 1.7149674930209966 1.7333430076560343
372 0.9193548387096774 1.7147680370761293 1.7333430076560343
373 0.9195710455764075 1.7145694071919386 1.7333430076560343
374 0.9197860962566845 1.7143715976785068 1.7333430076560343
375 0.9173333333333333 1.7166135889704273 1.7333430076560343
376 0.9175531914893617 1.7164138711526655 1.7333430076560343
377 0.9177718832891246 1.7162149722636444 1.7333430076560343
378 0.917989417989418 1.716016886718281 1.7333430076560343
379 0.9182058047493403 1.7158196089847098 1.7333430076560343
380 0.9184210526315789 1.715623133583631 1.7333430076560343
381 0.9186351706036745 1.7154274550876711 1.7333430076560343
382 0.918848167539267 1.7152325681207508 1.7333430076560343
383 0.9190600522193212 1.7150384673574628 1.7333430076560343
384 0.9192708333333334 1.714845147522459 1.7333430076560343
385 0.9194805194805195 1.7146526033898475 1.7333430076560343
386 0.9196891191709845 1.714460829782596 1.7333430076560343
387 0.9198966408268734 1.7142698215719476 1.7333430076560343
388 0.9201030927835051 1.714079573676842 1.7333430076560343
389 0.9203084832904884 1.7138900810633464 1.7333430076560343
390 0.9205128205128205 1.713701338744095 1.7333430076560343
391 0.9207161125319693 1.7135133417777357 1.7333430076560343
392 0.9209183673469388 1.7133260852683867 1.7333430076560343
393 0.9211195928753181 1.713139564365098 1.7333430076560343
394 0.9213197969543148 1.7129537742613226 1.7333430076560343
395 0.9215189873417722 1.712768710194396 1.7333430076560343
396 0.9217171717171717 1.7125843674450212 1.7333430076560343
397 0.9219143576826196 1.712400741336762 1.7333430076560343
398 0.9221105527638191 1.7122178272355435 1.7333430076560343
399 0.9223057644110275 1.712035620549161 1.7333430076560343
400 0.9225 1.711854116726792 1.7333430076560343
401 0.9226932668329177 1.7116733112585203 1.7333430076560343
402 0.9228855721393034 1.7114931996748626 1.7333430076560343
403 0.9230769230769231 1.7113137775463034 1.7333430076560343
404 0.9232673267326733 1.7111350404828374 1.7333430076560343
405 0.9234567901234568 1.7109569841335164 1.7333430076560343
406 0.9236453201970444 1.7107796041860035 1.7333430076560343
407 0.9238329238329238 1.7106028963661337 1.7333430076560343
408 0.9240196078431373 1.7104268564374798 1.7333430076560343
409 0.9242053789731052 1.7102514802009257 1.7333430076560343
410 0.9243902439024391 1.7100767634942438 1.7333430076560343
411 0.9245742092457421 1.7099027021916797 1.7333430076560343
412 0.9247572815533981 1.7097292922035419 1.7333430076560343
413 0.9249394673123487 1.7095565294757973 1.7333430076560343
414 0.9251207729468599 1.7093844099896722 1.7333430076560343
415 0.9253012048192771 1.709212929761259 1.7333430076560343
416 0.9254807692307693 1.7090420848411276 1.7333430076560343
417 0.9256594724220624 1.708871871313943 1.7333430076560343
418 0.9258373205741627 1.7087022852980869 1.7333430076560343
419 0.9260143198090692 1.7085333229452861 1.7333430076560343
420 0.9261904761904762 1.7083649804402437 1.7333430076560343
421 0.9263657957244655 1.7081972540002779 1.7333430076560343
422 0.9265402843601895 1.7080301398749624 1.7333430076560343
423 0.9267139479905437 1.7078636343457756 1.7333430076560343
424 0.9245283018867925 1.7099461562974523 1.7333430076560343
425 0.9247058823529412 1.7097779981670236 1.7333430076560343
426 0.9225352112676056 1.7118211911930923 1.7333430076560343
427 0.9203747072599532 1.7138289355073077 1.7333430076560343
428 0.9205607476635514 1.7136570372899105 1.7333430076560343
429 0.9207459207459208 1.713485757733897 1.7333430076560343
430 0.9209302325581395 1.7133150931349181 1.7333430076560343
431 0.9211136890951276 1.7131450398196215 1.7333430076560343
432 0.9212962962962963 1.7129755941453204 1.7333430076560343
433 0.9214780600461894 1.7128067524996642 1.7333430076560343
434 0.9216589861751152 1.7126385113003149 1.7333430076560343
435 0.9218390804597701 1.7124708669946258 1.7333430076560343
436 0.9220183486238532 1.7123038160593274 1.7333430076560343
437 0.9221967963386728 1.712137355000214 1.7333430076560343
438 0.9223744292237442 1.711971480351837 1.7333430076560343
439 0.9225512528473804 1.7118061886772007 1.7333430076560343
440 0.9227272727272727 1.7116414765674621 1.7333430076560343
441 0.9229024943310657 1.7114773406416366 1.7333430076560343
442 0.9230769230769231 1.7113137775463034 1.7333430076560343
443 0.9232505643340858 1.7111507839553186 1.7333430076560343
444 0.9234234234234234 1.7109883565695305 1.7333430076560343
445 0.9235955056179775 1.7108264921164975 1.7333430076560343
446 0.9237668161434978 1.7106651873502114 1.7333430076560343
447 0.9217002237136466 1.7126001401054525 1.7333430076560343
448 0.921875 1.7124374094501662 1.7333430076560343
449 0.9220489977728286 1.7122752380809836 1.7333430076560343
450 0.9222222222222223 1.712113622799646 1.7333430076560343
451 0.9223946784922394 1.7119525604334567 1.7333430076560343
452 0.922566371681416 1.7117920478350173 1.7333430076560343
453 0.9227373068432672 1.7116320818819712 1.7333430076560343
454 0.9229074889867841 1.7114726594767466 1.7333430076560343
455 0.9230769230769231 1.7113137775463034 1.7333430076560343
456 0.9232456140350878 1.711155433041885 1.7333430076560343
457 0.9234135667396062 1.7109976229387716 1.7333430076560343
458 0.9235807860262009 1.7108403442360365 1.7333430076560343
459 0.9237472766884531 1.7106835939563063 1.7333430076560343
460 0.9239130434782609 1.7105273691455234 1.7333430076560343
461 0.9240780911062907 1.710371666872712 1.7333430076560343
462 0.9242424242424242 1.7102164842297465 1.7333430076560343
463 0.9244060475161987 1.7100618183311216 1.7333430076560343
464 0.9245689655172413 1.7099076663137291 1.7333430076560343
465 0.9247311827956989 1.709754025336632 1.7333430076560343
466 0.9227467811158798 1.7116232108504146 1.7333430076560343
467 0.9229122055674518 1.711468238805871 1.7333430076560343
468 0.9230769230769231 1.7113137775463034 1.7333430076560343
469 0.9232409381663113 1.711159824270336 1.7333430076560343
470 0.9234042553191489 1.7110063761980685 1.7333430076560343
471 0.921443736730361 1.7128386493519814 1.7333430076560343
472 0.9216101694915254 1.7126839228859743 1.7333430076560343
473 0.9217758985200846 1.712529701252128 1.7333430076560343
474 0.9219409282700421 1.7123759817095205 1.7333430076560343
475 0.9221052631578948 1.7122227615380319 1.7333430076560343
476 0.9201680672268907 1.7140196525458793 1.7333430076560343
477 0.9203354297693921 1.7138652037880688 1.7333430076560343
478 0.9205020920502092 1.7137112539251356 1.7333430076560343
479 0.9206680584551148 1.7135578002753222 1.7333430076560343
480 0.9208333333333333 1.7134048401770234 1.7333430076560343
481 0.920997920997921 1.7132523709885898 1.7333430076560343
482 0.921161825726141 1.7131003900881379 1.7333430076560343
483 0.9213250517598344 1.7129488948733573 1.7333430076560343
484 0.9214876033057852 1.7127978827613262 1.7333430076560343
485 0.9216494845360824 1.7126473511883238 1.7333430076560343
486 0.9218106995884774 1.7124972976096475 1.7333430076560343
487 0.9219712525667351 1.7123477194994334 1.7333430076560343
