# parameters:
#  num_nodes=4, num_iters=3000, ntest=3, state=ghz
# columns:
#  iteration   running_frequency   running_estimation   average_phase
409 0.6136919315403423 1.906147826746055 1.912655165089997
410 0.6121951219512195 1.9069160887679377 1.912655165089997
411 0.6131386861313869 1.9064318528283306 1.912655165089997
412 0.6116504854368932 1.9071954971358678 1.912655165089997
413 0.612590799031477 1.9067130541960868 1.912655165089997
414 0.6135265700483091 1.9062327281914704 1.912655165089997
415 0.6144578313253012 1.9057545033151677 1.912655165089997
416 0.6153846153846154 1.9052783639291002 1.912655165089997
417 0.6163069544364509 1.9048042945615955 1.912655165089997
418 0.6148325358851675 1.9055620229817807 1.912655165089997
419 0.6157517899761337 1.9050896669701953 1.912655165089997
420 0.6166666666666667 1.9046193493134207 1.912655165089997
421 0.6175771971496437 1.9041510550502359 1.912655165089997
422 0.6184834123222749 1.9036847693763743 1.912655165089997
423 0.6193853427895981 1.903220477642364 1.912655165089997
424 0.6202830188679245 1.9027581653514045 1.912655165089997
425 0.6211764705882353 1.9022978181572783 1.912655165089997
426 0.6197183098591549 1.9030490208360142 1.912655165089997
427 0.6206088992974239 1.9025902812739852 1.912655165089997
428 0.6214953271028038 1.9021334774990613 1.912655165089997
429 0.6223776223776224 1.9016785956270221 1.912655165089997
430 0.6209302325581395 1.9024247123222686 1.912655165089997
431 0.6218097447795824 1.9019713981426176 1.912655165089997
432 0.6203703703703703 1.902713167153472 1.912655165089997
433 0.6189376443418014 1.9034509682427947 1.912655165089997
434 0.6175115207373272 1.904184840119592 1.912655165089997
435 0.6183908045977011 1.9037324296341347 1.912655165089997
436 0.6192660550458715 1.903281896184546 1.912655165089997
437 0.6178489702517163 1.90401123856854 1.912655165089997
438 0.6164383561643836 1.9047367384527418 1.912655165089997
439 0.6173120728929385 1.9042874327370383 1.912655165089997
440 0.615909090909091 1.9050088171127737 1.912655165089997
441 0.6145124716553289 1.9057264375380962 1.912655165089997
442 0.6131221719457014 1.9064403297554855 1.912655165089997
443 0.6117381489841986 1.9071505289928392 1.912655165089997
444 0.6126126126126126 1.9067018598423748 1.912655165089997
445 0.6112359550561798 1.9074081107532448 1.912655165089997
446 0.6098654708520179 1.9081107426805592 1.912655165089997
447 0.610738255033557 1.9076633277947226 1.912655165089997
448 0.609375 1.9083620932634124 1.912655165089997
449 0.6080178173719376 1.9090573115305736 1.912655165089997
450 0.6066666666666667 1.9097490152709518 1.912655165089997
451 0.6053215077605322 1.910437236703979 1.912655165089997
452 0.6061946902654868 1.9099905386141407 1.912655165089997
453 0.6048565121412803 1.910675046448423 1.912655165089997
454 0.6057268722466961 1.9102298839616338 1.912655165089997
455 0.6043956043956044 1.9109107176858093 1.912655165089997
456 0.6052631578947368 1.9104670808738136 1.912655165089997
457 0.6061269146608315 1.9100252170911682 1.912655165089997
458 0.6048034934497817 1.910702158374328 1.912655165089997
459 0.6056644880174292 1.9102617972691618 1.912655165089997
460 0.6043478260869565 1.9109351449623135 1.912655165089997
461 0.6052060737527115 1.9104962769222555 1.912655165089997
462 0.6060606060606061 1.9100591439406833 1.912655165089997
463 0.6047516198704104 1.91072868411947 1.912655165089997
464 0.6056034482758621 1.910293021937366 1.912655165089997
465 0.6064516129032258 1.9098590705181815 1.912655165089997
466 0.6072961373390557 1.9094268184132543 1.912655165089997
467 0.6081370449678801 1.9089962542836423 1.912655165089997
468 0.6089743589743589 1.9085673668987426 1.912655165089997
469 0.6098081023454158 1.9081401451349302 1.912655165089997
470 0.6106382978723405 1.907714577974219 1.912655165089997
471 0.6093418259023354 1.908379091876313 1.912655165089997
472 0.6101694915254238 1.9079549132717333 1.912655165089997
473 0.6109936575052854 1.9075323666279789 1.912655165089997
474 0.609704641350211 1.9081931689017955 1.912655165089997
475 0.608421052631579 1.9088507987507726 1.912655165089997
476 0.6071428571428571 1.9095052838223816 1.912655165089997
477 0.6079664570230608 1.909083612490742 1.912655165089997
478 0.608786610878661 1.90866354911548 1.912655165089997
479 0.6075156576200418 1.9093144347265318 1.912655165089997
480 0.6083333333333333 1.9088957265047208 1.912655165089997
481 0.6091476091476091 1.9084786045488467 1.912655165089997
482 0.6099585062240664 1.908063058621034 1.912655165089997
483 0.6086956521739131 1.9087101437442375 1.912655165089997
484 0.609504132231405 1.9082959226408804 1.912655165089997
485 0.6103092783505155 1.9078832565131747 1.912655165089997
486 0.6111111111111112 1.907472135418278 1.912655165089997
487 0.6119096509240246 1.9070625495043487 1.912655165089997
488 0.610655737704918 1.9077056363699123 1.912655165089997
489 0.6114519427402862 1.9072973353155254 1.912655165089997
490 0.6122448979591837 1.9068905491959627 1.912655165089997
491 0.6130346232179226 1.906485268439789 1.912655165089997
492 0.6117886178861789 1.9071246394799801 1.912655165089997
493 0.6105476673427992 1.907761044129109 1.912655165089997
494 0.611336032388664 1.9073567846358215 1.912655165089997
495 0.6121212121212121 1.9069540100544953 1.912655165089997
496 0.6129032258064516 1.9065527110969471 1.912655165089997
497 0.613682092555332 1.906152878558132 1.912655165089997
498 0.6124497991967871 1.9067854100866188 1.912655165089997
499 0.6112224448897795 1.9074150394545748 1.912655165089997
500 0.612 1.9070161980997509 1.912655165089997
501 0.6107784431137725 1.9076427218319891 1.912655165089997
502 0.6115537848605578 1.907245098789876 1.912655165089997
503 0.610337972166998 1.9078685470712409 1.912655165089997
504 0.6091269841269841 1.9084891718647046 1.912655165089997
505 0.6099009900990099 1.908092537998298 1.912655165089997
506 0.6086956521739131 1.9087101437442375 1.912655165089997
507 0.6094674556213018 1.908314717063352 1.912655165089997
