# parameters:
#  num_nodes=4, num_iters=3000, ntest=3, state=ghz
# columns:
#  iteration   running_frequency   running_estimation   average_phase
65 0.13846153846153847 2.1655569962504524 2.224968103493238
66 0.13636363636363635 2.167080394025252 2.224968103493238
67 0.13432835820895522 2.1685677766965012 2.224968103493238
68 0.1323529411764706 2.17002054397539 2.224968103493238
69 0.14492753623188406 2.160921417174815 2.224968103493238
70 0.14285714285714285 2.1623961468647543 2.224968103493238
71 0.14084507042253522 2.1638378918077126 2.224968103493238
72 0.1527777777777778 2.1554072888456286 2.224968103493238
73 0.1506849315068493 2.156865684357874 2.224968103493238
74 0.16216216216216217 2.148965624031053 2.224968103493238
75 0.16 2.150436067158601 2.224968103493238
76 0.15789473684210525 2.1518755626435486 2.224968103493238
77 0.15584415584415584 2.1532851839427813 2.224968103493238
78 0.15384615384615385 2.154665952959288 2.224968103493238
79 0.1518987341772152 2.156018843190867 2.224968103493238
80 0.15 2.157344782646309 2.224968103493238
81 0.14814814814814814 2.15864465654915 2.224968103493238
82 0.14634146341463414 2.159919309847071 2.224968103493238
83 0.14457831325301204 2.161169549543297 2.224968103493238
84 0.14285714285714285 2.1623961468647543 2.224968103493238
85 0.1411764705882353 2.1635998392803635 2.224968103493238
86 0.13953488372093023 2.164781332381575 2.224968103493238
87 0.13793103448275862 2.1659413016361624 2.224968103493238
88 0.14772727272727273 2.158941015844766 2.224968103493238
89 0.14606741573033707 2.160113223756737 2.224968103493238
90 0.15555555555555556 2.153484179910082 2.224968103493238
91 0.15384615384615385 2.154665952959288 2.224968103493238
92 0.15217391304347827 2.1558272443744073 2.224968103493238
93 0.15053763440860216 2.1569686404889223 2.224968103493238
94 0.14893617021276595 2.1580907043447435 2.224968103493238
95 0.14736842105263157 2.1591939768714 2.224968103493238
96 0.14583333333333334 2.1602789779928955 2.224968103493238
97 0.14432989690721648 2.161346207667429 2.224968103493238
98 0.14285714285714285 2.1623961468647543 2.224968103493238
99 0.1414141414141414 2.1634292584855563 2.224968103493238
100 0.14 2.1644459882268783 2.224968103493238
101 0.13861386138613863 2.165446765397312 2.224968103493238
102 0.13725490196078433 2.166432003685365 2.224968103493238
103 0.13592233009708737 2.1674021018841585 2.224968103493238
104 0.1346153846153846 2.168357444575368 2.224968103493238
105 0.13333333333333333 2.1692984027750897 2.224968103493238
106 0.1320754716981132 2.1702253345441185 2.224968103493238
107 0.1308411214953271 2.1711385855649405 2.224968103493238
108 0.12962962962962962 2.1720384896875626 2.224968103493238
109 0.12844036697247707 2.172925369446157 2.224968103493238
110 0.12727272727272726 2.1737995365483487 2.224968103493238
111 0.12612612612612611 2.1746612923388464 2.224968103493238
112 0.125 2.175510928238991 2.224968103493238
113 0.12389380530973451 2.176348726163693 2.224968103493238
114 0.12280701754385964 2.1771749589171216 2.224968103493238
115 0.12173913043478261 2.177989890568413 2.224968103493238
116 0.1206896551724138 2.1787937768085843 2.224968103493238
117 0.11965811965811966 2.1795868652897585 2.224968103493238
118 0.11864406779661017 2.1803693959477197 2.224968103493238
119 0.11764705882352941 2.181141601308772 2.224968103493238
120 0.125 2.175510928238991 2.224968103493238
121 0.12396694214876033 2.176293235744216 2.224968103493238
122 0.12295081967213115 2.1770654531795923 2.224968103493238
123 0.12195121951219512 2.177827795935298 2.224968103493238
124 0.12096774193548387 2.1785804730088767 2.224968103493238
125 0.12 2.1793236872475092 2.224968103493238
126 0.11904761904761904 2.1800576355791335 2.224968103493238
127 0.11811023622047244 2.1807825092330284 2.224968103493238
128 0.1171875 2.1814984939504103 2.224968103493238
129 0.11627906976744186 2.182205770185587 2.224968103493238
130 0.11538461538461539 2.1829045132981566 2.224968103493238
131 0.11450381679389313 2.1835948937367218 2.224968103493238
132 0.11363636363636363 2.1842770772145643 2.224968103493238
133 0.11278195488721804 2.1849512248776852 2.224968103493238
134 0.11194029850746269 2.1856174934656036 2.224968103493238
135 0.1111111111111111 2.186276035465284 2.224968103493238
136 0.11029411764705882 2.1869269992585285 2.224968103493238
137 0.10948905109489052 2.1875705292631706 2.224968103493238
138 0.10869565217391304 2.1882067660683666 2.224968103493238
139 0.1079136690647482 2.188835846564279 2.224968103493238
140 0.10714285714285714 2.189457904066429 2.224968103493238
141 0.10638297872340426 2.190073068434964 2.224968103493238
142 0.1056338028169014 2.1906814661890985 2.224968103493238
143 0.1048951048951049 2.1912832206169455 2.224968103493238
144 0.10416666666666667 2.1918784518809655 2.224968103493238
145 0.10344827586206896 2.1924672771192326 2.224968103493238
146 0.10273972602739725 2.193049810542713 2.224968103493238
147 0.10204081632653061 2.1936261635287497 2.224968103493238
148 0.10135135135135136 2.194196444710908 2.224968103493238
149 0.10067114093959731 2.194760760065371 2.224968103493238
150 0.1 2.1953192129940238 2.224968103493238
151 0.09933774834437085 2.1958719044043815 2.224968103493238
152 0.09868421052631579 2.1964189327865036 2.224968103493238
153 0.09803921568627451 2.1969603942870255 2.224968103493238
154 0.09740259740259741 2.197496382780434 2.224968103493238
155 0.0967741935483871 2.198026989937712 2.224968103493238
156 0.09615384615384616 2.1985523052924565 2.224968103493238
157 0.09554140127388536 2.1990724163045936 2.224968103493238
158 0.0949367088607595 2.199587408421777 2.224968103493238
159 0.09433962264150944 2.200097365138584 2.224968103493238
160 0.09375 2.2006023680535898 2.224968103493238
161 0.09316770186335403 2.2011024969244173 2.224968103493238
162 0.09259259259259259 2.2015978297208445 2.224968103493238
163 0.09202453987730061 2.2020884426760463 2.224968103493238
164 0.09146341463414634 2.202574410336056 2.224968103493238
165 0.09090909090909091 2.20305580560751 2.224968103493238
166 0.09036144578313253 2.2035326998037528 2.224968103493238
167 0.08982035928143713 2.2040051626893633 2.224968103493238
168 0.08928571428571429 2.204473262523171 2.224968103493238
169 0.08875739644970414 2.204937066099818 2.224968103493238
170 0.08823529411764706 2.2053966387899275 2.224968103493238
171 0.0935672514619883 2.2007591782053666 2.224968103493238
172 0.09302325581395349 2.201226776748349 2.224968103493238
173 0.09248554913294797 2.2016901768986754 2.224968103493238
174 0.09195402298850575 2.2021494411624047 2.224968103493238
175 0.09142857142857143 2.2026046307493585 2.224968103493238
176 0.09090909090909091 2.20305580560751 2.224968103493238
177 0.0903954802259887 2.2035030244562614 2.224968103493238
178 0.0898876404494382 2.2039463448186543 2.224968103493238
179 0.09497206703910614 2.1995572549627136 2.224968103493238
180 0.09444444444444444 2.200007735042629 2.224968103493238
181 0.09392265193370165 2.2004543472774922 2.224968103493238
182 0.09340659340659341 2.2008971467502563 2.224968103493238
183 0.09289617486338798 2.201336187450891 2.224968103493238
184 0.09239130434782608 2.201771522304137 2.224968103493238
185 0.0918918918918919 2.2022032031963974 2.224968103493238
186 0.0913978494623656 2.2026312810018087 2.224968103493238
187 0.09090909090909091 2.20305580560751 2.224968103493238
188 0.09042553191489362 2.2034768259381514 2.224968103493238
189 0.08994708994708994 2.2038943899796553 2.224968103493238
190 0.08947368421052632 2.2043085448022675 2.224968103493238
191 0.08900523560209424 2.2047193365829205 2.224968103493238
192 0.08854166666666667 2.2051268106269304 2.224968103493238
193 0.08808290155440414 2.2055310113890534 2.224968103493238
194 0.08762886597938144 2.2059319824939227 2.224968103493238
195 0.08717948717948718 2.206329766755889 2.224968103493238
196 0.08673469387755102 2.2067244061982847 2.224968103493238
197 0.08629441624365482 2.207115942072127 2.224968103493238
198 0.08585858585858586 2.2075044148742884 2.224968103493238
199 0.08542713567839195 2.207889864365142 2.224968103493238
200 0.09 2.203848163184646 2.224968103493238
201 0.08955223880597014 2.204239753779238 2.224968103493238
202 0.0891089108910891 2.2046283378201923 2.224968103493238
203 0.08866995073891626 2.205013953614792 2.224968103493238
204 0.08823529411764706 2.2053966387899275 2.224968103493238
205 0.08780487804878048 2.2057764303075658 2.224968103493238
206 0.08737864077669903 2.206153364479796 2.224968103493238
207 0.08695652173913043 2.2065274769834593 2.224968103493238
208 0.08653846153846154 2.2068988028743735 2.224968103493238
209 0.0861244019138756 2.2072673766011777 2.224968103493238
210 0.08571428571428572 2.207633232018794 2.224968103493238
211 0.08530805687203792 2.207996402401531 2.224968103493238
212 0.08490566037735849 2.208356920455833 2.224968103493238
213 0.08450704225352113 2.208714818332689 2.224968103493238
214 0.08411214953271028 2.20907012763971 2.224968103493238
215 0.08372093023255814 2.209422879452891 2.224968103493238
216 0.08333333333333333 2.209773104328057 2.224968103493238
217 0.08294930875576037 2.2101208323120156 2.224968103493238
218 0.08256880733944955 2.2104660929534115 2.224968103493238
219 0.0821917808219178 2.210808915313306 2.224968103493238
220 0.08181818181818182 2.21114932797548 2.224968103493238
221 0.08144796380090498 2.211487359056468 2.224968103493238
222 0.08108108108108109 2.211823036215344 2.224968103493238
223 0.08071748878923767 2.21215638666325 2.224968103493238
224 0.08035714285714286 2.212487437172687 2.224968103493238
225 0.08 2.212816214086571 2.224968103493238
226 0.07964601769911504 2.213142743327058 2.224968103493238
227 0.07929515418502203 2.213467050404156 2.224968103493238
228 0.07894736842105263 2.2137891604241124 2.224968103493238
229 0.07860262008733625 2.2141090980976 2.224968103493238
230 0.0782608695652174 2.214426887747702 2.224968103493238
231 0.07792207792207792 2.214742553317695 2.224968103493238
232 0.07758620689655173 2.2150561183786466 2.224968103493238
233 0.07725321888412018 2.2153676061368266 2.224968103493238
234 0.07692307692307693 2.215677039440938 2.224968103493238
235 0.07659574468085106 2.215984440789173 2.224968103493238
236 0.07627118644067797 2.2162898323361 2.224968103493238
237 0.08016877637130802 2.212660759412146 2.224968103493238
238 0.07983193277310924 2.2129711644413623 2.224968103493238
239 0.0794979079497908 2.213279563062106 2.224968103493238
240 0.07916666666666666 2.213585976810218 2.224968103493238
241 0.07883817427385892 2.2138904268991038 2.224968103493238
242 0.07851239669421488 2.2141929342259155 2.224968103493238
243 0.07818930041152264 2.214493519377594 2.224968103493238
244 0.0778688524590164 2.214792202636767 2.224968103493238
245 0.08163265306122448 2.211318639474321 2.224968103493238
246 0.08130081300813008 2.2116219108569153 2.224968103493238
247 0.08097165991902834 2.211923284427818 2.224968103493238
248 0.08064516129032258 2.2122227799111123 2.224968103493238
249 0.08032128514056225 2.2125204167448906 2.224968103493238
250 0.08 2.212816214086571 2.224968103493238
251 0.0796812749003984 2.2131101908180852 2.224968103493238
252 0.07936507936507936 2.2134023655509605 2.224968103493238
253 0.07905138339920949 2.213692756631275 2.224968103493238
254 0.07874015748031496 2.2139813821445133 2.224968103493238
255 0.0784313725490196 2.2142682599203076 2.224968103493238
256 0.078125 2.214553407537075 2.224968103493238
257 0.07782101167315175 2.214836842326555 2.224968103493238
258 0.07751937984496124 2.215118581378242 2.224968103493238
259 0.07722007722007722 2.2153986415437266 2.224968103493238
260 0.07692307692307693 2.215677039440938 2.224968103493238
261 0.07662835249042145 2.215953791458296 2.224968103493238
262 0.07633587786259542 2.216228913758773 2.224968103493238
263 0.07604562737642585 2.216502422283868 2.224968103493238
264 0.07575757575757576 2.216774332757495 2.224968103493238
265 0.07547169811320754 2.217044660689789 2.224968103493238
266 0.07518796992481203 2.2173134213808314 2.224968103493238
267 0.0749063670411985 2.217580629924295 2.224968103493238
268 0.07462686567164178 2.2178463012110106 2.224968103493238
269 0.07434944237918216 2.2181104499324635 2.224968103493238
270 0.07407407407407407 2.2183730905842123 2.224968103493238
271 0.07380073800738007 2.218634237469236 2.224968103493238
272 0.07720588235294118 2.2154119361489566 2.224968103493238
273 0.07692307692307693 2.215677039440938 2.224968103493238
274 0.07664233576642336 2.215940649872959 2.224968103493238
275 0.07636363636363637 2.2162027814117584 2.224968103493238
276 0.07608695652173914 2.216463447841718 2.224968103493238
277 0.07581227436823104 2.216722662767909 2.224968103493238
278 0.07553956834532374 2.2169804396190846 2.224968103493238
279 0.07526881720430108 2.2172367916506097 2.224968103493238
280 0.075 2.217491731947327 2.224968103493238
281 0.07473309608540925 2.2177452734263716 2.224968103493238
282 0.07446808510638298 2.217997428839925 2.224968103493238
283 0.07420494699646643 2.218248210777915 2.224968103493238
284 0.07394366197183098 2.2184976316706617 2.224968103493238
285 0.07368421052631578 2.218745703791472 2.224968103493238
286 0.07342657342657342 2.2189924392591807 2.224968103493238
287 0.07317073170731707 2.219237850040643 2.224968103493238
288 0.07291666666666667 2.2194819479531773 2.224968103493238
289 0.0726643598615917 2.219724744666962 2.224968103493238
290 0.07241379310344828 2.219966251707381 2.224968103493238
291 0.07216494845360824 2.220206480457329 2.224968103493238
292 0.07191780821917808 2.220445442159469 2.224968103493238
293 0.07167235494880546 2.2206831479184457 2.224968103493238
294 0.07142857142857142 2.2209196087030585 2.224968103493238
295 0.0711864406779661 2.2211548353483925 2.224968103493238
296 0.07094594594594594 2.221388838557906 2.224968103493238
297 0.0707070707070707 2.221621628905483 2.224968103493238
298 0.07046979865771812 2.2218532168374407 2.224968103493238
299 0.07357859531772576 2.2188468019037617 2.224968103493238
300 0.07333333333333333 2.219081832188142 2.224968103493238
301 0.07308970099667775 2.2193156594074255 2.224968103493238
302 0.0728476821192053 2.219548293795733 2.224968103493238
303 0.07260726072607261 2.219779745465654 2.224968103493238
304 0.07236842105263158 2.2200100244100947 2.224968103493238
305 0.07213114754098361 2.220239140504095 2.224968103493238
306 0.0718954248366013 2.220467103506611 2.224968103493238
307 0.07166123778501629 2.220693923062264 2.224968103493238
308 0.07142857142857142 2.2209196087030585 2.224968103493238
309 0.07119741100323625 2.221144169850067 2.224968103493238
310 0.07096774193548387 2.221367615815087 2.224968103493238
311 0.0707395498392283 2.221589955802264 2.224968103493238
312 0.07051282051282051 2.221811198909689 2.224968103493238
313 0.07028753993610223 2.222031354130964 2.224968103493238
314 0.07006369426751592 2.2222504303567416 2.224968103493238
315 0.06984126984126984 2.222468436376235 2.224968103493238
316 0.06962025316455696 2.222685380878702 2.224968103493238
317 0.0694006309148265 2.222901272454904 2.224968103493238
318 0.06918238993710692 2.2231161195985356 2.224968103493238
319 0.07210031347962383 2.2202689399942495 2.224968103493238
320 0.071875 2.2204868722003934 2.224968103493238
321 0.07165109034267912 2.220703758991469 2.224968103493238
322 0.07142857142857142 2.2209196087030585 2.224968103493238
323 0.07120743034055728 2.221134429577942 2.224968103493238
324 0.07098765432098765 2.2213482297674254 2.224968103493238
325 0.07076923076923076 2.2215610173326414 2.224968103493238
326 0.0705521472392638 2.2217728002458292 2.224968103493238
327 0.07033639143730887 2.2219835863915893 2.224968103493238
328 0.0701219512195122 2.222193383568122 2.224968103493238
329 0.06990881458966565 2.2224021994884393 2.224968103493238
330 0.0696969696969697 2.222610041781558 2.224968103493238
331 0.06948640483383686 2.222816917993675 2.224968103493238
332 0.06927710843373494 2.223022835589318 2.224968103493238
333 0.06906906906906907 2.2232278019524805 2.224968103493238
334 0.0688622754491018 2.223431824387734 2.224968103493238
335 0.06865671641791045 2.2236349101213255 2.224968103493238
336 0.06845238095238096 2.223837066302254 2.224968103493238
337 0.06824925816023739 2.2240383000033295 2.224968103493238
338 0.06804733727810651 2.224238618222213 2.224968103493238
339 0.06784660766961652 2.2244380278824423 2.224968103493238
340 0.06764705882352941 2.2246365358344375 2.224968103493238
341 0.06744868035190615 2.224834148856493 2.224968103493238
342 0.06725146198830409 2.225030873655748 2.224968103493238
343 0.06705539358600583 2.225226716869149 2.224968103493238
344 0.06686046511627906 2.2254216850643886 2.224968103493238
345 0.06666666666666667 2.2256157847408327 2.224968103493238
346 0.06647398843930635 2.2258090223304334 2.224968103493238
347 0.06628242074927954 2.226001404198624 2.224968103493238
348 0.06609195402298851 2.2261929366452033 2.224968103493238
349 0.0659025787965616 2.226383625905202 2.224968103493238
350 0.06571428571428571 2.226573478149737 2.224968103493238
351 0.06552706552706553 2.226762499486852 2.224968103493238
352 0.06534090909090909 2.2269506959623433 2.224968103493238
353 0.06515580736543909 2.227138073560576 2.224968103493238
354 0.06497175141242938 2.227324638205281 2.224968103493238
355 0.0647887323943662 2.2275103957603455 2.224968103493238
356 0.06460674157303371 2.227695352030587 2.224968103493238
357 0.06442577030812324 2.227879512762518 2.224968103493238
358 0.06424581005586592 2.228062883645095 2.224968103493238
359 0.06406685236768803 2.2282454703104593 2.224968103493238
360 0.06388888888888888 2.2284272783346655 2.224968103493238
361 0.06371191135734072 2.2286083132383947 2.224968103493238
362 0.06353591160220995 2.228788580487664 2.224968103493238
363 0.06611570247933884 2.2261690413283963 2.224968103493238
364 0.06593406593406594 2.226351902653816 2.224968103493238
365 0.06575342465753424 2.226533994321752 2.224968103493238
366 0.06557377049180328 2.226715321718458 2.224968103493238
367 0.0653950953678474 2.2268958901775426 2.224968103493238
368 0.06521739130434782 2.227075704980626 2.224968103493238
369 0.06504065040650407 2.227254771357992 2.224968103493238
370 0.06486486486486487 2.227433094489227 2.224968103493238
371 0.0646900269541779 2.227610679503852 2.224968103493238
372 0.06451612903225806 2.2277875314819413 2.224968103493238
373 0.064343163538874 2.227963655454735 2.224968103493238
374 0.06417112299465241 2.2281390564052397 2.224968103493238
375 0.064 2.2283137392688257 2.224968103493238
376 0.06382978723404255 2.2284877089338053 2.224968103493238
377 0.0636604774535809 2.2286609702420135 2.224968103493238
378 0.06349206349206349 2.2288335279893716 2.224968103493238
379 0.0633245382585752 2.2290053869264472 2.224968103493238
380 0.06578947368421052 2.2264976373014607 2.224968103493238
381 0.06824146981627296 2.2240460214339572 2.224968103493238
382 0.06806282722513089 2.2242232414727607 2.224968103493238
383 0.06788511749347259 2.224399750110408 2.224968103493238
384 0.06770833333333333 2.224575552095864 2.224968103493238
385 0.06753246753246753 2.2247506521338067 2.224968103493238
386 0.06735751295336788 2.224925054885163 2.224968103493238
387 0.06718346253229975 2.2250987649676244 2.224968103493238
388 0.06701030927835051 2.225271786956166 2.224968103493238
389 0.06683804627249357 2.225444125383551 2.224968103493238
390 0.06666666666666667 2.2256157847408327 2.224968103493238
391 0.06649616368286446 2.2257867694778444 2.224968103493238
392 0.06887755102040816 2.223416743825844 2.224968103493238
393 0.06870229007633588 2.2235898605405193 2.224968103493238
394 0.06852791878172589 2.223762301577093 2.224968103493238
395 0.06835443037974684 2.2239340713214695 2.224968103493238
396 0.06818181818181818 2.2241051741197824 2.224968103493238
397 0.06801007556675064 2.224275614278855 2.224968103493238
398 0.0678391959798995 2.2244453960666566 2.224968103493238
399 0.06766917293233082 2.2246145237127544 2.224968103493238
400 0.0675 2.224783001408754 2.224968103493238
401 0.06733167082294264 2.224950833308738 2.224968103493238
402 0.06716417910447761 2.225118023529698 2.224968103493238
403 0.06699751861042183 2.225284576151956 2.224968103493238
404 0.06683168316831684 2.2254504952195875 2.224968103493238
405 0.06666666666666667 2.2256157847408327 2.224968103493238
406 0.0665024630541872 2.2257804486885036 2.224968103493238
407 0.06633906633906633 2.2259444910003854 2.224968103493238
408 0.0661764705882353 2.226107915579636 2.224968103493238
409 0.06601466992665037 2.2262707262951715 2.224968103493238
410 0.06585365853658537 2.2264329269820564 2.224968103493238
411 0.06569343065693431 2.226594521441881 2.224968103493238
412 0.06553398058252427 2.2267555134431367 2.224968103493238
413 0.06537530266343826 2.2269159067215853 2.224968103493238
414 0.06521739130434782 2.227075704980626 2.224968103493238
415 0.06506024096385542 2.227234911891652 2.224968103493238
416 0.06490384615384616 2.2273935310944077 2.224968103493238
417 0.06474820143884892 2.2275515661973384 2.224968103493238
418 0.0645933014354067 2.2277090207779335 2.224968103493238
419 0.06443914081145585 2.2278658983830706 2.224968103493238
420 0.06428571428571428 2.2280222025293495 2.224968103493238
421 0.06413301662707839 2.228177936703424 2.224968103493238
422 0.06398104265402843 2.228333104362329 2.224968103493238
423 0.06382978723404255 2.2284877089338053 2.224968103493238
424 0.06367924528301887 2.228641753816615 2.224968103493238
425 0.06352941176470588 2.2287952423808575 2.224968103493238
426 0.06338028169014084 2.2289481779682805 2.224968103493238
427 0.06323185011709602 2.2291005638925845 2.224968103493238
428 0.0630841121495327 2.2292524034397254 2.224968103493238
429 0.06293706293706294 2.229403699868213 2.224968103493238
430 0.06279069767441861 2.2295544564094048 2.224968103493238
431 0.06264501160092807 2.2297046762677954 2.224968103493238
432 0.0625 2.2298543626213054 2.224968103493238
433 0.06235565819861432 2.2300035186215617 2.224968103493238
434 0.06221198156682028 2.2301521473941777 2.224968103493238
435 0.06206896551724138 2.2303002520390294 2.224968103493238
436 0.06192660550458716 2.2304478356305264 2.224968103493238
437 0.06178489702517163 2.2305949012178807 2.224968103493238
438 0.06164383561643835 2.230741451825372 2.224968103493238
439 0.06150341685649203 2.230887490452609 2.224968103493238
440 0.06136363636363636 2.2310330200747863 2.224968103493238
441 0.061224489795918366 2.231178043642943 2.224968103493238
442 0.06108597285067873 2.2313225640842105 2.224968103493238
443 0.060948081264108354 2.231466584302064 2.224968103493238
444 0.060810810810810814 2.2316101071765644 2.224968103493238
445 0.060674157303370786 2.2317531355646043 2.224968103493238
446 0.06053811659192825 2.231895672300146 2.224968103493238
447 0.06040268456375839 2.2320377201944557 2.224968103493238
448 0.060267857142857144 2.232179282036339 2.224968103493238
449 0.060133630289532294 2.2323203605923707 2.224968103493238
450 0.06 2.232460958607121 2.224968103493238
451 0.0598669623059867 2.2326010788033823 2.224968103493238
452 0.059734513274336286 2.232740723882389 2.224968103493238
453 0.059602649006622516 2.232879896524037 2.224968103493238
454 0.05947136563876652 2.2330185993871003 2.224968103493238
455 0.05934065934065934 2.2331568351094457 2.224968103493238
456 0.05921052631578947 2.2332946063082413 2.224968103493238
457 0.05908096280087528 2.2334319155801667 2.224968103493238
458 0.05895196506550218 2.233568765501618 2.224968103493238
459 0.058823529411764705 2.2337051586289127 2.224968103493238
460 0.058695652173913045 2.2338410974984884 2.224968103493238
461 0.05856832971800434 2.233976584627102 2.224968103493238
462 0.05844155844155844 2.2341116225120263 2.224968103493238
463 0.058315334773218146 2.234246213631243 2.224968103493238
464 0.05818965517241379 2.2343803604436343 2.224968103493238
465 0.05806451612903226 2.2345140653891704 2.224968103493238
466 0.05793991416309013 2.234647330889099 2.224968103493238
467 0.057815845824411134 2.2347801593461263 2.224968103493238
468 0.057692307692307696 2.234912553144602 2.224968103493238
469 0.057569296375266525 2.2350445146506983 2.224968103493238
470 0.0574468085106383 2.2351760462125863 2.224968103493238
471 0.05732484076433121 2.2353071501606148 2.224968103493238
472 0.059322033898305086 2.2331765450887064 2.224968103493238
473 0.05919661733615222 2.2333093400650164 2.224968103493238
474 0.05907172995780591 2.2334417057777265 2.224968103493238
475 0.05894736842105263 2.233573644535315 2.224968103493238
476 0.058823529411764705 2.2337051586289127 2.224968103493238
477 0.05870020964360587 2.233836250332468 2.224968103493238
478 0.058577405857740586 2.233966921902913 2.224968103493238
479 0.05845511482254697 2.234097175580328 2.224968103493238
480 0.06041666666666667 2.232023048171974 2.224968103493238
481 0.060291060291060294 2.2321549093784467 2.224968103493238
482 0.06016597510373444 2.232286351248667 2.224968103493238
483 0.060041407867494824 2.2324173760012807 2.224968103493238
484 0.06198347107438017 2.2303888645246195 2.224968103493238
485 0.061855670103092786 2.230521432985123 2.224968103493238
486 0.06172839506172839 2.230653583089933 2.224968103493238
487 0.06365503080082136 2.228666547577026 2.224968103493238
488 0.06352459016393443 2.2288001844003045 2.224968103493238
489 0.06339468302658487 2.228933401825615 2.224968103493238
490 0.06326530612244897 2.229066202042918 2.224968103493238
491 0.06313645621181263 2.2291985872261915 2.224968103493238
492 0.06300813008130081 2.2293305595335804 2.224968103493238
493 0.06288032454361055 2.2294621211075465 2.224968103493238
494 0.06275303643724696 2.2295932740750115 2.224968103493238
495 0.06262626262626263 2.229724020547505 2.224968103493238
496 0.0625 2.2298543626213054 2.224968103493238
497 0.06237424547283702 2.229984302377582 2.224968103493238
498 0.06224899598393574 2.2301138418825346 2.224968103493238
499 0.06212424849699399 2.230242983187532 2.224968103493238
500 0.062 2.2303717283292475 2.224968103493238
501 0.06187624750499002 2.230500079329796 2.224968103493238
502 0.061752988047808766 2.2306280381968673 2.224968103493238
503 0.061630218687872766 2.2307556069238554 2.224968103493238
504 0.061507936507936505 2.2308827874899926 2.224968103493238
505 0.061386138613861385 2.231009581860476 2.224968103493238
506 0.06126482213438735 2.2311359919865983 2.224968103493238
507 0.0611439842209073 2.231262019805871 2.224968103493238
508 0.0610236220472441 2.2313876672421498 2.224968103493238
509 0.060903732809430254 2.231512936205761 2.224968103493238
510 0.060784313725490195 2.23163782859362 2.224968103493238
