# parameters:
#  num_nodes=4, num_iters=1200, ntest=3, seed=43240
#  dishonest_nodes=2, dishonest_action=1
# columns:
#  iteration   running_frequency   running_estimation   average_phase
297 0.6262626262626263 1.8996731068870158 1.8135283325859688
298 0.62751677852349 1.8990248065682023 1.8135283325859688
299 0.6254180602006689 1.9001094352490813 1.8135283325859688
300 0.6233333333333333 1.901185627193379 1.8135283325859688
301 0.6212624584717608 1.9022535021204545 1.8135283325859688
302 0.6192052980132451 1.903313177172006 1.8135283325859688
303 0.6204620462046204 1.9026659391612846 1.8135283325859688
304 0.6217105263157895 1.9020225471749275 1.8135283325859688
305 0.6229508196721312 1.9013829624153025 1.8135283325859688
306 0.6209150326797386 1.9024325447689885 1.8135283325859688
307 0.6188925081433225 1.903474203023216 1.8135283325859688
308 0.6168831168831169 1.9045080460964885 1.8135283325859688
309 0.6181229773462783 1.9038702535844823 1.8135283325859688
310 0.6193548387096774 1.903236183851225 1.8135283325859688
311 0.6205787781350482 1.9026057999911008 1.8135283325859688
312 0.6185897435897436 1.903630043609442 1.8135283325859688
313 0.6198083067092651 1.9030026732224934 1.8135283325859688
314 0.6210191082802548 1.9023789137339204 1.8135283325859688
315 0.6222222222222222 1.9017587298535124 1.8135283325859688
316 0.6234177215189873 1.901142086783166 1.8135283325859688
317 0.6246056782334385 1.900528950207896 1.8135283325859688
318 0.6257861635220126 1.8999192862870506 1.8135283325859688
319 0.6269592476489029 1.8993130616457277 1.8135283325859688
320 0.628125 1.8987102433663814 1.8135283325859688
321 0.6292834890965732 1.8981107989806176 1.8135283325859688
322 0.6304347826086957 1.8975146964611738 1.8135283325859688
323 0.631578947368421 1.896921904214075 1.8135283325859688
324 0.6327160493827161 1.8963323910709642 1.8135283325859688
325 0.6338461538461538 1.8957461262816009 1.8135283325859688
326 0.6349693251533742 1.8951630795065249 1.8135283325859688
327 0.636085626911315 1.8945832208098787 1.8135283325859688
328 0.6341463414634146 1.895590333734328 1.8135283325859688
329 0.6322188449848024 1.8965902059628414 1.8135283325859688
330 0.6303030303030303 1.897582932937845 1.8135283325859688
331 0.6314199395770392 1.8970043090798323 1.8135283325859688
332 0.6325301204819277 1.8964288091477262 1.8135283325859688
333 0.6336336336336337 1.895856404546066 1.8135283325859688
334 0.6347305389221557 1.8952870670523094 1.8135283325859688
335 0.6358208955223881 1.8947207688104717 1.8135283325859688
336 0.6369047619047619 1.894157482324899 1.8135283325859688
337 0.6379821958456974 1.8935971804541731 1.8135283325859688
338 0.636094674556213 1.8945785194952656 1.8135283325859688
339 0.6371681415929203 1.894020549159761 1.8135283325859688
340 0.6352941176470588 1.8949944063211268 1.8135283325859688
341 0.6363636363636364 1.8944387508027227 1.8135283325859688
342 0.6374269005847953 1.8938859974907714 1.8135283325859688
343 0.6355685131195336 1.8948518806910664 1.8135283325859688
344 0.6366279069767442 1.8943013983583241 1.8135283325859688
345 0.6347826086956522 1.8952600317711954 1.8135283325859688
346 0.6358381502890174 1.894711804303974 1.8135283325859688
347 0.6368876080691642 1.8941663999974725 1.8135283325859688
348 0.6350574712643678 1.895117306097316 1.8135283325859688
349 0.6361031518624641 1.8945741145159003 1.8135283325859688
350 0.6342857142857142 1.8955179922921241 1.8135283325859688
351 0.6353276353276354 1.8949769978987316 1.8135283325859688
352 0.6363636363636364 1.8944387508027227 1.8135283325859688
353 0.6373937677053825 1.8939032273578655 1.8135283325859688
354 0.6384180790960452 1.8933704042077937 1.8135283325859688
355 0.6366197183098592 1.8943056546711672 1.8135283325859688
356 0.6376404494382022 1.893774938976292 1.8135283325859688
357 0.6386554621848739 1.8932468763890065 1.8135283325859688
358 0.6396648044692738 1.8927214444357874 1.8135283325859688
359 0.6406685236768802 1.8921986209141595 1.8135283325859688
360 0.6388888888888888 1.8931253901859095 1.8135283325859688
361 0.6371191135734072 1.894046040831069 1.8135283325859688
362 0.6353591160220995 1.8949606471363811 1.8135283325859688
363 0.6363636363636364 1.8944387508027227 1.8135283325859688
364 0.6373626373626373 1.8939194155501506 1.8135283325859688
365 0.6383561643835617 1.8934026200779708 1.8135283325859688
366 0.6366120218579235 1.8943096551213041 1.8135283325859688
367 0.6348773841961853 1.895210821038796 1.8135283325859688
368 0.6358695652173914 1.8946954828227154 1.8135283325859688
369 0.6368563685636857 1.894182640079163 1.8135283325859688
370 0.6378378378378379 1.8936722723250432 1.8135283325859688
371 0.6388140161725068 1.8931643593167347 1.8135283325859688
372 0.6397849462365591 1.8926588810464298 1.8135283325859688
373 0.6407506702412868 1.8921558177385411 1.8135283325859688
374 0.6390374331550802 1.8930480718969653 1.8135283325859688
375 0.64 1.8925468811915387 1.8135283325859688
376 0.6409574468085106 1.8920480655045484 1.8135283325859688
377 0.6419098143236074 1.8915516057686959 1.8135283325859688
378 0.6402116402116402 1.8924366448223706 1.8135283325859688
379 0.6411609498680739 1.8919420057852157 1.8135283325859688
380 0.6394736842105263 1.8928209602338595 1.8135283325859688
381 0.6377952755905512 1.8936944110379565 1.8135283325859688
382 0.6387434554973822 1.8932010825454304 1.8135283325859688
383 0.639686684073107 1.8927100510508126 1.8135283325859688
384 0.640625 1.8922212984304343 1.8135283325859688
385 0.6415584415584416 1.8917348067642532 1.8135283325859688
386 0.6424870466321243 1.891250558332863 1.8135283325859688
387 0.6434108527131783 1.8907685356145545 1.8135283325859688
388 0.6443298969072165 1.8902887212824346 1.8135283325859688
389 0.6452442159383034 1.8898110982015939 1.8135283325859688
390 0.6461538461538462 1.889335649426327 1.8135283325859688
391 0.6445012787723785 1.8901992156221212 1.8135283325859688
392 0.6454081632653061 1.8897254259568945 1.8135283325859688
393 0.6463104325699746 1.8892537764400714 1.8135283325859688
394 0.6472081218274112 1.888784250703429 1.8135283325859688
395 0.6455696202531646 1.889641046340447 1.8135283325859688
396 0.6439393939393939 1.8904926287725194 1.8135283325859688
397 0.6423173803526449 1.8913390565706178 1.8135283325859688
398 0.6407035175879398 1.8921803872978615 1.8135283325859688
399 0.6390977443609023 1.8930166775334232 1.8135283325859688
400 0.6375 1.893847982895708 1.8135283325859688
401 0.6384039900249376 1.8933777352309769 1.8135283325859688
402 0.6368159203980099 1.8942036669031221 1.8135283325859688
403 0.6377171215880894 1.8937350613054689 1.8135283325859688
404 0.6386138613861386 1.8932685256057467 1.8135283325859688
405 0.6395061728395062 1.8928040443054788 1.8135283325859688
406 0.6403940886699507 1.8923416020714883 1.8135283325859688
407 0.6412776412776413 1.891881183733593 1.8135283325859688
408 0.6397058823529411 1.8927000537895562 1.8135283325859688
409 0.6381418092909535 1.8935141454996325 1.8135283325859688
410 0.6390243902439025 1.8930548610970162 1.8135283325859688
411 0.6399026763990268 1.8925975690686574 1.8135283325859688
412 0.6383495145631068 1.8934060800851595 1.8135283325859688
413 0.6368038740920097 1.8942099290319048 1.8135283325859688
414 0.6376811594202898 1.893753765683611 1.8135283325859688
415 0.636144578313253 1.8945525881804095 1.8135283325859688
416 0.6370192307692307 1.894097971690675 1.8135283325859688
417 0.6378896882494005 1.8936453016224948 1.8135283325859688
418 0.638755980861244 1.8931945638468266 1.8135283325859688
419 0.6372315035799523 1.8939876035743572 1.8135283325859688
420 0.6357142857142857 1.8947761546426536 1.8135283325859688
421 0.6342042755344418 1.895560263771966 1.8135283325859688
422 0.6327014218009479 1.8963399769397824 1.8135283325859688
423 0.6335697399527187 1.8958895567971101 1.8135283325859688
424 0.6344339622641509 1.8954410377949835 1.8135283325859688
425 0.6352941176470588 1.8949944063211268 1.8135283325859688
426 0.636150234741784 1.8945496489022002 1.8135283325859688
427 0.6370023419203747 1.894106752201945 1.8135283325859688
428 0.6355140186915887 1.8948801878346868 1.8135283325859688
429 0.634032634032634 1.8956493492405508 1.8135283325859688
430 0.6325581395348837 1.8964142798223012 1.8135283325859688
431 0.6310904872389791 1.8971750223098576 1.8135283325859688
432 0.6296296296296297 1.8979316187746567 1.8135283325859688
433 0.6304849884526559 1.897488692784528 1.8135283325859688
434 0.6290322580645161 1.8982408275989293 1.8135283325859688
435 0.6298850574712643 1.897799374036346 1.8135283325859688
436 0.6307339449541285 1.8973597371379836 1.8135283325859688
437 0.6292906178489702 1.8981071091174262 1.8135283325859688
438 0.6301369863013698 1.8976689224341232 1.8135283325859688
439 0.6309794988610479 1.8972325263294088 1.8135283325859688
440 0.6318181818181818 1.8967979083836257 1.8135283325859688
441 0.6326530612244898 1.896365056299991 1.8135283325859688
442 0.6334841628959276 1.8959339579030032 1.8135283325859688
443 0.6343115124153499 1.895504601136877 1.8135283325859688
444 0.6351351351351351 1.8950769740640003 1.8135283325859688
445 0.6337078651685393 1.8958178868039675 1.8135283325859688
446 0.6322869955156951 1.8965548722549679 1.8135283325859688
447 0.6331096196868009 1.8961282615603925 1.8135283325859688
448 0.6316964285714286 1.8968610155027774 1.8135283325859688
449 0.6302895322939867 1.8975899234732814 1.8135283325859688
450 0.6311111111111111 1.8971643365110298 1.8135283325859688
451 0.6319290465631929 1.896740441203311 1.8135283325859688
452 0.6327433628318584 1.896318226137416 1.8135283325859688
453 0.6313465783664459 1.897042325606865 1.8135283325859688
454 0.6299559471365639 1.8977626684175333 1.8135283325859688
455 0.6307692307692307 1.8973414581701569 1.8135283325859688
456 0.631578947368421 1.896921904214075 1.8135283325859688
457 0.6323851203501094 1.8965039954941656 1.8135283325859688
458 0.6331877729257642 1.89608772106056 1.8135283325859688
459 0.6339869281045751 1.8956730700673299 1.8135283325859688
460 0.6326086956521739 1.896388063278104 1.8135283325859688
461 0.631236442516269 1.897099396172277 1.8135283325859688
462 0.6320346320346321 1.8966857071956518 1.8135283325859688
463 0.6306695464362851 1.8973930963080337 1.8135283325859688
464 0.6293103448275862 1.8980968982993276 1.8135283325859688
465 0.6279569892473118 1.8987971465233537 1.8135283325859688
466 0.6266094420600858 1.8994938738611047 1.8135283325859688
467 0.6274089935760171 1.8990805404548423 1.8135283325859688
468 0.6282051282051282 1.8986687944254264 1.8135283325859688
469 0.6289978678038379 1.898258625419149 1.8135283325859688
470 0.6297872340425532 1.897850023178686 1.8135283325859688
471 0.6305732484076433 1.8974429775419217 1.8135283325859688
472 0.6292372881355932 1.8981347123804648 1.8135283325859688
473 0.6300211416490487 1.8977289103840258 1.8135283325859688
474 0.630801687763713 1.8973246442850495 1.8135283325859688
475 0.631578947368421 1.896921904214075 1.8135283325859688
476 0.6323529411764706 1.8965206803921233 1.8135283325859688
477 0.6310272536687631 1.8972077845989168 1.8135283325859688
478 0.6317991631799164 1.8968077664073293 1.8135283325859688
479 0.6325678496868476 1.8964092445530563 1.8135283325859688
480 0.63125 1.8970923711010699 1.8135283325859688
481 0.6299376299376299 1.8977721529308123 1.8135283325859688
482 0.6286307053941909 1.89844862008426 1.8135283325859688
483 0.629399585921325 1.8980507051077986 1.8135283325859688
484 0.6301652892561983 1.8976542656975905 1.8135283325859688
485 0.6288659793814433 1.8983268778411873 1.8135283325859688
486 0.6296296296296297 1.8979316187746567 1.8135283325859688
487 0.6303901437371663 1.8975378161594443 1.8135283325859688
488 0.6290983606557377 1.8982066169037406 1.8135283325859688
