# parameters:
#  num_nodes=4, num_iters=1200, ntest=3, seed=43240
#  dishonest_nodes=2, dishonest_action=3
# columns:
#  iteration   running_frequency   running_estimation   average_phase
47 0.3617021276595745 2.033557867102756 1.8135283325859688
48 0.3541666666666667 2.0374876093333536 1.8135283325859688
49 0.3469387755102041 2.0412747232181343 1.8135283325859688
50 0.36 2.0344439357957027 1.8135283325859688
51 0.37254901960784315 2.027931986859561 1.8135283325859688
52 0.36538461538461536 2.0316439632754015 1.8135283325859688
53 0.3584905660377358 2.0352304614781294 1.8135283325859688
54 0.37037037037037035 2.0290591982125847 1.8135283325859688
55 0.36363636363636365 2.0325520661845187 1.8135283325859688
56 0.35714285714285715 2.0359333338526326 1.8135283325859688
57 0.3508771929824561 2.0392089305701173 1.8135283325859688
58 0.3620689655172414 2.0333670227732212 1.8135283325859688
59 0.3559322033898305 2.0365652302384696 1.8135283325859688
60 0.35 2.03966857199747 1.8135283325859688
61 0.3442622950819672 2.0426817299136135 1.8135283325859688
62 0.3387096774193548 2.0456090629761947 1.8135283325859688
63 0.3492063492063492 2.0400846671328505 1.8135283325859688
64 0.34375 2.0429513344755907 1.8135283325859688
65 0.3384615384615385 2.0457401512673012 1.8135283325859688
66 0.3333333333333333 2.0484546358571514 1.8135283325859688
67 0.3283582089552239 2.0510980843429416 1.8135283325859688
68 0.3382352941176471 2.0458596933981013 1.8135283325859688
69 0.3333333333333333 2.0484546358571514 1.8135283325859688
70 0.34285714285714286 2.0434214456593076 1.8135283325859688
71 0.352112676056338 2.0385619954276897 1.8135283325859688
72 0.3611111111111111 2.033865426801332 1.8135283325859688
73 0.3698630136986301 2.029321894553118 1.8135283325859688
74 0.36486486486486486 2.0319138429232413 1.8135283325859688
75 0.36 2.0344439357957027 1.8135283325859688
76 0.35526315789473684 2.0369146421428423 1.8135283325859688
77 0.36363636363636365 2.0325520661845187 1.8135283325859688
78 0.358974358974359 2.03497829079894 1.8135283325859688
79 0.35443037974683544 2.0373497706467947 1.8135283325859688
80 0.35 2.03966857199747 1.8135283325859688
81 0.345679012345679 2.0419366515497033 1.8135283325859688
82 0.34146341463414637 2.0441558639241415 1.8135283325859688
83 0.3373493975903614 2.046327968528456 1.8135283325859688
84 0.3333333333333333 2.0484546358571514 1.8135283325859688
85 0.3411764705882353 2.044307157032541 1.8135283325859688
86 0.3372093023255814 2.046402048932012 1.8135283325859688
87 0.3333333333333333 2.0484546358571514 1.8135283325859688
88 0.32954545454545453 2.0504663452781093 1.8135283325859688
89 0.33707865168539325 2.046471141963264 1.8135283325859688
90 0.34444444444444444 2.0425858934935586 1.8135283325859688
91 0.34065934065934067 2.044579894653778 1.8135283325859688
92 0.33695652173913043 2.0465357348791358 1.8135283325859688
93 0.3333333333333333 2.0484546358571514 1.8135283325859688
94 0.3404255319148936 2.0447032397017035 1.8135283325859688
95 0.3473684210526316 2.041049099892999 1.8135283325859688
96 0.34375 2.0429513344755907 1.8135283325859688
97 0.35051546391752575 2.0393984413369592 1.8135283325859688
98 0.35714285714285715 2.0359333338526326 1.8135283325859688
99 0.35353535353535354 2.037817681053962 1.8135283325859688
100 0.35 2.03966857199747 1.8135283325859688
101 0.3564356435643564 2.0363024033230825 1.8135283325859688
102 0.35294117647058826 2.03812845878984 1.8135283325859688
103 0.3592233009708738 2.034848562221493 1.8135283325859688
104 0.3557692307692308 2.0366503298296843 1.8135283325859688
105 0.3619047619047619 2.033452443154005 1.8135283325859688
106 0.3584905660377358 2.0352304614781294 1.8135283325859688
107 0.3644859813084112 2.032110629152555 1.8135283325859688
108 0.37037037037037035 2.0290591982125847 1.8135283325859688
109 0.3669724770642202 2.0308199712607737 1.8135283325859688
110 0.37272727272727274 2.027839820074048 1.8135283325859688
111 0.3783783783783784 2.0249224399582366 1.8135283325859688
112 0.375 2.0266654722791406 1.8135283325859688
113 0.3805309734513274 2.0238134284205263 1.8135283325859688
114 0.38596491228070173 2.0210191981961856 1.8135283325859688
115 0.391304347826087 2.018280673243004 1.8135283325859688
116 0.39655172413793105 2.0155958601415573 1.8135283325859688
117 0.39316239316239315 2.017329289074396 1.8135283325859688
118 0.3898305084745763 2.0190359037155083 1.8135283325859688
119 0.3949579831932773 2.0164106361773717 1.8135283325859688
120 0.39166666666666666 2.018095090482521 1.8135283325859688
121 0.3884297520661157 2.0197541626173283 1.8135283325859688
122 0.38524590163934425 2.0213884988892525 1.8135283325859688
123 0.3902439024390244 2.0188240190805686 1.8135283325859688
124 0.3951612903225806 2.016306666903947 1.8135283325859688
125 0.392 2.017924381345148 1.8135283325859688
126 0.3888888888888889 2.0195186815689636 1.8135283325859688
127 0.3937007874015748 2.0170537609538735 1.8135283325859688
128 0.3984375 2.0146325097137585 1.8135283325859688
129 0.40310077519379844 2.01225354131772 1.8135283325859688
130 0.4076923076923077 2.0099155349210105 1.8135283325859688
131 0.40458015267175573 2.011499781414481 1.8135283325859688
132 0.4090909090909091 2.009204192741848 1.8135283325859688
133 0.40601503759398494 2.01076911290272 1.8135283325859688
134 0.41044776119402987 2.0085144421840355 1.8135283325859688
135 0.4148148148148148 2.006296789096807 1.8135283325859688
136 0.41911764705882354 2.004115071061923 1.8135283325859688
137 0.4233576642335766 2.001968252539875 1.8135283325859688
138 0.427536231884058 1.9998553422754282 1.8135283325859688
139 0.4316546762589928 1.9977753907463707 1.8135283325859688
140 0.42857142857142855 1.9993323007199622 1.8135283325859688
141 0.425531914893617 2.0008684976650275 1.8135283325859688
142 0.4295774647887324 1.9988241440418764 1.8135283325859688
143 0.42657342657342656 2.000341951355461 1.8135283325859688
144 0.4305555555555556 1.998330243683063 1.8135283325859688
145 0.42758620689655175 1.9998300883297024 1.8135283325859688
146 0.4246575342465753 2.001310678180092 1.8135283325859688
147 0.4217687074829932 2.0027724343078024 1.8135283325859688
148 0.42567567567567566 2.0007958081267736 1.8135283325859688
149 0.42953020134228187 1.998848013868444 1.8135283325859688
150 0.4266666666666667 2.0002948209879174 1.8135283325859688
151 0.4304635761589404 1.9983766840824397 1.8135283325859688
152 0.4342105263157895 1.9964858104085896 1.8135283325859688
153 0.43137254901960786 1.997917796569678 1.8135283325859688
154 0.42857142857142855 1.9993323007199622 1.8135283325859688
155 0.432258064516129 1.9974708635372145 1.8135283325859688
156 0.42948717948717946 1.9988697418131676 1.8135283325859688
157 0.43312101910828027 1.9970354224389018 1.8135283325859688
158 0.43037974683544306 1.9984190105649662 1.8135283325859688
159 0.4276729559748428 1.9997862521783056 1.8135283325859688
160 0.43125 1.9979796575982167 1.8135283325859688
161 0.42857142857142855 1.9993323007199622 1.8135283325859688
162 0.42592592592592593 2.000669282060511 1.8135283325859688
163 0.4233128834355828 2.001990910870795 1.8135283325859688
164 0.4268292682926829 2.000212633375785 1.8135283325859688
165 0.4303030303030303 1.9984577465925841 1.8135283325859688
166 0.43373493975903615 1.996725704581134 1.8135283325859688
167 0.437125748502994 1.9950159802941005 1.8135283325859688
168 0.44047619047619047 1.9933280646955274 1.8135283325859688
169 0.4378698224852071 1.9946410020056236 1.8135283325859688
170 0.43529411764705883 1.9959393417324165 1.8135283325859688
171 0.4327485380116959 1.997223361266332 1.8135283325859688
172 0.43023255813953487 1.9984933304322388 1.8135283325859688
173 0.43352601156069365 1.9968311013348592 1.8135283325859688
174 0.43103448275862066 1.9980884528398974 1.8135283325859688
175 0.4342857142857143 1.9964478870850029 1.8135283325859688
176 0.4318181818181818 1.9976928652246821 1.8135283325859688
177 0.4293785310734463 1.9989246152782532 1.8135283325859688
178 0.42696629213483145 2.000143377255701 1.8135283325859688
179 0.4301675977653631 1.9985261318104404 1.8135283325859688
180 0.43333333333333335 1.996928305846106 1.8135283325859688
181 0.430939226519337 1.9981365412345435 1.8135283325859688
182 0.4340659340659341 1.9965587420240056 1.8135283325859688
183 0.43169398907103823 1.9977555482015312 1.8135283325859688
184 0.42934782608695654 1.998940123307977 1.8135283325859688
185 0.43243243243243246 1.9973828703386025 1.8135283325859688
186 0.43010752688172044 1.9985564648079108 1.8135283325859688
187 0.42780748663101603 1.99971827320292 1.8135283325859688
188 0.425531914893617 2.0008684976650275 1.8135283325859688
189 0.42328042328042326 2.0020073353628307 1.8135283325859688
190 0.42105263157894735 2.003134978653046 1.8135283325859688
191 0.42408376963350786 2.0016008997315557 1.8135283325859688
192 0.421875 2.002718626248736 1.8135283325859688
193 0.41968911917098445 2.003825548867768 1.8135283325859688
194 0.422680412371134 2.0023109647318895 1.8135283325859688
195 0.4205128205128205 2.003408336856294 1.8135283325859688
196 0.41836734693877553 2.004495275572372 1.8135283325859688
197 0.41624365482233505 2.005571950038347 1.8135283325859688
198 0.41414141414141414 2.0066385254839543 1.8135283325859688
199 0.41708542713567837 2.0051450931996704 1.8135283325859688
200 0.415 2.006202825775897 1.8135283325859688
201 0.4129353233830846 2.007250794679482 1.8135283325859688
202 0.41089108910891087 2.008289153472444 1.8135283325859688
203 0.4088669950738916 2.0093180522599483 1.8135283325859688
204 0.4068627450980392 2.010337637792487 1.8135283325859688
205 0.4097560975609756 2.008866003106595 1.8135283325859688
206 0.41262135922330095 2.00741022121469 1.8135283325859688
207 0.4106280193236715 2.0084228348379236 1.8135283325859688
208 0.40865384615384615 2.0094264466936123 1.8135283325859688
209 0.41148325358851673 2.0079882868708916 1.8135283325859688
210 0.4095238095238095 2.0089840915027297 1.8135283325859688
211 0.4075829383886256 2.0099711771594473 1.8135283325859688
212 0.4056603773584906 2.0109496738297996 1.8135283325859688
213 0.4084507042253521 2.0095297603147197 1.8135283325859688
214 0.40654205607476634 2.010500848801095 1.8135283325859688
215 0.4046511627906977 2.0114636121062897 1.8135283325859688
216 0.4074074074074074 2.01006048438776 1.8135283325859688
217 0.41013824884792627 2.008671750904186 1.8135283325859688
218 0.41284403669724773 2.007297146903682 1.8135283325859688
219 0.4155251141552511 2.0059364149201855 1.8135283325859688
220 0.41363636363636364 2.0068948811838303 1.8135283325859688
221 0.416289592760181 2.0055486520487777 1.8135283325859688
222 0.4189189189189189 2.004215764613707 1.8135283325859688
223 0.42152466367713004 2.0028959826273867 1.8135283325859688
224 0.41964285714285715 2.003848984343743 1.8135283325859688
225 0.4222222222222222 2.0025428660087328 1.8135283325859688
226 0.4247787610619469 2.0012493658303985 1.8135283325859688
227 0.42731277533039647 1.9999682664752618 1.8135283325859688
228 0.4298245614035088 1.9986993561867057 1.8135283325859688
229 0.4279475982532751 1.999647477006157 1.8135283325859688
230 0.4260869565217391 2.000587870361506 1.8135283325859688
231 0.42857142857142855 1.9993323007199622 1.8135283325859688
232 0.4267241379310345 2.000265771460831 1.8135283325859688
233 0.4248927038626609 2.001191739570659 1.8135283325859688
234 0.42735042735042733 1.9999492384300095 1.8135283325859688
235 0.425531914893617 2.0008684976650275 1.8135283325859688
236 0.4279661016949153 1.999638127726782 1.8135283325859688
237 0.43037974683544306 1.9984190105649662 1.8135283325859688
238 0.4327731092436975 1.9972109630313544 1.8135283325859688
239 0.4309623430962343 1.9981248711290867 1.8135283325859688
240 0.43333333333333335 1.996928305846106 1.8135283325859688
241 0.43568464730290457 1.995742431086727 1.8135283325859688
242 0.43388429752066116 1.9966503626106311 1.8135283325859688
243 0.43621399176954734 1.9954755601118026 1.8135283325859688
244 0.4344262295081967 1.9963770160322674 1.8135283325859688
245 0.4326530612244898 1.9972715380576187 1.8135283325859688
246 0.43089430894308944 1.99815921751037 1.8135283325859688
247 0.4331983805668016 1.9969963913851458 1.8135283325859688
248 0.43548387096774194 1.995843662869988 1.8135283325859688
249 0.43775100401606426 1.994700876177591 1.8135283325859688
250 0.44 1.9935678790923177 1.8135283325859688
251 0.44223107569721115 1.9924445228594596 1.8135283325859688
252 0.4444444444444444 1.9913306620788618 1.8135283325859688
253 0.4426877470355731 1.9922146599938473 1.8135283325859688
254 0.4409448818897638 1.9930920538356873 1.8135283325859688
255 0.4392156862745098 1.9939629282415383 1.8135283325859688
256 0.4375 1.994827366285637 1.8135283325859688
257 0.4396887159533074 1.993724659940514 1.8135283325859688
258 0.4418604651162791 1.9926310856059555 1.8135283325859688
259 0.44015444015444016 1.9934900984142068 1.8135283325859688
260 0.43846153846153846 1.9943428552967886 1.8135283325859688
261 0.4367816091954023 1.9951894343804444 1.8135283325859688
262 0.4389312977099237 1.99410619009078 1.8135283325859688
263 0.4372623574144487 1.9949471305105824 1.8135283325859688
264 0.4393939393939394 1.9938731376660408 1.8135283325859688
265 0.4377358490566038 1.9947085130880795 1.8135283325859688
266 0.4398496240601504 1.993643615721125 1.8135283325859688
267 0.43820224719101125 1.994473498401268 1.8135283325859688
268 0.44029850746268656 1.9934175444416309 1.8135283325859688
269 0.43866171003717475 1.9942420052604795 1.8135283325859688
270 0.44074074074074077 1.993194846406737 1.8135283325859688
271 0.43911439114391143 1.9940139549035392 1.8135283325859688
272 0.4375 1.994827366285637 1.8135283325859688
273 0.4358974358974359 1.9956351485039772 1.8135283325859688
274 0.4343065693430657 1.996437368342077 1.8135283325859688
275 0.43272727272727274 1.997234091442519 1.8135283325859688
276 0.4311594202898551 1.9980253823326901 1.8135283325859688
277 0.4332129963898917 1.9969890173794365 1.8135283325859688
278 0.4316546762589928 1.9977753907463707 1.8135283325859688
279 0.4336917562724014 1.9967474886076304 1.8135283325859688
280 0.4357142857142857 1.9957274877980615 1.8135283325859688
281 0.43416370106761565 1.9965094285225955 1.8135283325859688
282 0.43617021276595747 1.9954976300646403 1.8135283325859688
283 0.43462897526501765 1.996274762717443 1.8135283325859688
284 0.43309859154929575 1.9970467379333443 1.8135283325859688
285 0.43157894736842106 1.9978136143664222 1.8135283325859688
286 0.43006993006993005 1.9985754497105126 1.8135283325859688
287 0.43205574912891986 1.9975729654841075 1.8135283325859688
288 0.4305555555555556 1.998330243683063 1.8135283325859688
289 0.4290657439446367 1.9990825997029473 1.8135283325859688
290 0.43103448275862066 1.9980884528398974 1.8135283325859688
291 0.42955326460481097 1.9988363660087751 1.8135283325859688
292 0.4315068493150685 1.9978500060973494 1.8135283325859688
293 0.4300341296928328 1.9985935276739388 1.8135283325859688
294 0.42857142857142855 1.9993323007199622 1.8135283325859688
295 0.43050847457627117 1.9983540147192855 1.8135283325859688
296 0.43243243243243246 1.9973828703386025 1.8135283325859688
297 0.43097643097643096 1.9981177590818628 1.8135283325859688
298 0.43288590604026844 1.997154048714004 1.8135283325859688
299 0.43478260869565216 1.9961972825130476 1.8135283325859688
300 0.43666666666666665 1.9952473714584846 1.8135283325859688
301 0.43853820598006643 1.9943042282282086 1.8135283325859688
302 0.44039735099337746 1.9933677671546248 1.8135283325859688
303 0.4389438943894389 1.9940998442508309 1.8135283325859688
304 0.4375 1.994827366285637 1.8135283325859688
305 0.4360655737704918 1.9955503818863187 1.8135283325859688
306 0.43790849673202614 1.9946215139371908 1.8135283325859688
307 0.43973941368078173 1.9936991247876268 1.8135283325859688
308 0.4383116883116883 1.9944183557962112 1.8135283325859688
309 0.4368932038834951 1.9951331864274313 1.8135283325859688
310 0.43870967741935485 1.9942178391790286 1.8135283325859688
311 0.4405144694533762 1.993308788211555 1.8135283325859688
312 0.4423076923076923 1.9924059566226942 1.8135283325859688
313 0.44089456869009586 1.9931173879133173 1.8135283325859688
314 0.4394904458598726 1.993824526577969 1.8135283325859688
315 0.4380952380952381 1.994527417079885 1.8135283325859688
316 0.439873417721519 1.9936316318923437 1.8135283325859688
317 0.4384858044164038 1.9943306294043186 1.8135283325859688
318 0.44025157232704404 1.9934411812435953 1.8135283325859688
319 0.44200626959247646 1.992557686724367 1.8135283325859688
320 0.44375 1.991680075114136 1.8135283325859688
321 0.4423676012461059 1.9923758009502148 1.8135283325859688
322 0.4440993788819876 1.9915042765950006 1.8135283325859688
323 0.4458204334365325 1.9906384872182417 1.8135283325859688
324 0.4444444444444444 1.9913306620788618 1.8135283325859688
325 0.4430769230769231 1.992018789746081 1.8135283325859688
326 0.4447852760736196 1.991159191034339 1.8135283325859688
327 0.44648318042813456 1.9903051750971716 1.8135283325859688
328 0.4481707317073171 1.9894566776766498 1.8135283325859688
329 0.44680851063829785 1.9901415758979386 1.8135283325859688
330 0.4484848484848485 1.9892987738095884 1.8135283325859688
331 0.4471299093655589 1.989979964975245 1.8135283325859688
332 0.44879518072289154 1.9891427825430583 1.8135283325859688
333 0.44744744744744747 1.989820306234265 1.8135283325859688
334 0.4491017964071856 1.9889886692762653 1.8135283325859688
335 0.4507462686567164 1.9881622777978007 1.8135283325859688
336 0.4523809523809524 1.987341073245673 1.8135283325859688
337 0.45103857566765576 1.988015414234797 1.8135283325859688
338 0.44970414201183434 1.988685942469144 1.8135283325859688
339 0.44837758112094395 1.989352695048174 1.8135283325859688
340 0.4470588235294118 1.9900157085495307 1.8135283325859688
341 0.44868035190615835 1.9892005011004823 1.8135283325859688
342 0.4473684210526316 1.98986003984345 1.8135283325859688
343 0.446064139941691 1.9905159154915648 1.8135283325859688
344 0.4476744186046512 1.9897061913201766 1.8135283325859688
345 0.4463768115942029 1.990358667419083 1.8135283325859688
346 0.4479768786127168 1.989554131182857 1.8135283325859688
347 0.4495677233429395 1.988754500490754 1.8135283325859688
348 0.4511494252873563 1.9879597223773589 1.8135283325859688
349 0.4498567335243553 1.9886092589397297 1.8135283325859688
350 0.44857142857142857 1.9892552525456848 1.8135283325859688
351 0.4472934472934473 1.9898977364495594 1.8135283325859688
352 0.44886363636363635 1.9891083740559592 1.8135283325859688
353 0.45042492917847027 1.9883237379760565 1.8135283325859688
354 0.4491525423728814 1.9889631639320058 1.8135283325859688
355 0.447887323943662 1.9895991532987365 1.8135283325859688
356 0.449438202247191 1.988819593859439 1.8135283325859688
357 0.4481792717086835 1.9894523845524859 1.8135283325859688
358 0.44972067039106145 1.9886776361620733 1.8135283325859688
359 0.44846796657381616 1.9893072599412915 1.8135283325859688
360 0.45 1.9885372637840106 1.8135283325859688
361 0.4515235457063712 1.9877717698502622 1.8135283325859688
362 0.45027624309392267 1.9883984502723326 1.8135283325859688
363 0.45179063360881544 1.9876375972924105 1.8135283325859688
364 0.4532967032967033 1.9868811472377383 1.8135283325859688
365 0.4520547945205479 1.9875049019798203 1.8135283325859688
366 0.45081967213114754 1.9881253969515078 1.8135283325859688
367 0.44959128065395093 1.988742661486572 1.8135283325859688
368 0.45108695652173914 1.987991107103578 1.8135283325859688
369 0.44986449864498645 1.9886053567097575 1.8135283325859688
370 0.45135135135135135 1.9878582760136922 1.8135283325859688
371 0.4501347708894879 1.988469539784946 1.8135283325859688
372 0.4489247311827957 1.9890776658173746 1.8135283325859688
373 0.450402144772118 1.9883351866185919 1.8135283325859688
374 0.44919786096256686 1.988940386656904 1.8135283325859688
375 0.448 1.9895425074289448 1.8135283325859688
376 0.44680851063829785 1.9901415758979386 1.8135283325859688
377 0.4482758620689655 1.9894038283723032 1.8135283325859688
378 0.4470899470899471 1.9900000588488906 1.8135283325859688
379 0.44854881266490765 1.9892666208212935 1.8135283325859688
380 0.45 1.9885372637840106 1.8135283325859688
381 0.45144356955380577 1.9878119475179319 1.8135283325859688
382 0.45287958115183247 1.9870906323919093 1.8135283325859688
383 0.4516971279373368 1.98768456940353 1.8135283325859688
384 0.4505208333333333 1.988275548906431 1.8135283325859688
385 0.45194805194805193 1.9875585208993363 1.8135283325859688
386 0.45077720207253885 1.9881467355448041 1.8135283325859688
387 0.4496124031007752 1.9887320462003812 1.8135283325859688
388 0.4484536082474227 1.9893144775510219 1.8135283325859688
389 0.4473007712082262 1.9898940539782055 1.8135283325859688
390 0.44871794871794873 1.9891816029600193 1.8135283325859688
391 0.45012787723785164 1.9884730038834548 1.8135283325859688
392 0.4489795918367347 1.9890500914025993 1.8135283325859688
393 0.44783715012722647 1.9896243777192142 1.8135283325859688
394 0.4467005076142132 1.9901958862366962 1.8135283325859688
395 0.4481012658227848 1.989491598994959 1.8135283325859688
396 0.44696969696969696 1.9900605241786549 1.8135283325859688
397 0.44836272040302266 1.989360165340105 1.8135283325859688
398 0.4472361809045226 1.989926530242982 1.8135283325859688
399 0.44611528822055135 1.9904901913901256 1.8135283325859688
400 0.4475 1.989793883753718 1.8135283325859688
401 0.4463840399002494 1.990355032303273 1.8135283325859688
402 0.44527363184079605 1.9909135239323514 1.8135283325859688
403 0.4441687344913151 1.991469380283173 1.8135283325859688
404 0.4430693069306931 1.9920226227431892 1.8135283325859688
405 0.4419753086419753 1.9925732724490557 1.8135283325859688
406 0.4408866995073892 1.9931213502905292 1.8135283325859688
407 0.44226044226044225 1.9924297406329163 1.8135283325859688
408 0.4411764705882353 1.992975446499933 1.8135283325859688
409 0.44254278728606355 1.992287621990577 1.8135283325859688
410 0.44146341463414634 1.9928309761011835 1.8135283325859688
411 0.44282238442822386 1.9921468957075406 1.8135283325859688
412 0.441747572815534 1.9926879180260442 1.8135283325859688
413 0.4406779661016949 1.9932264567579405 1.8135283325859688
414 0.4396135265700483 1.9937625314996934 1.8135283325859688
415 0.44096385542168676 1.993082500220655 1.8135283325859688
416 0.4423076923076923 1.9924059566226942 1.8135283325859688
417 0.44364508393285373 1.9917328689248603 1.8135283325859688
418 0.44258373205741625 1.9922670131772373 1.8135283325859688
419 0.4439140811455847 1.9915975119398448 1.8135283325859688
420 0.44285714285714284 1.9921294018016957 1.8135283325859688
421 0.4418052256532066 1.9926588941544092 1.8135283325859688
422 0.4431279620853081 1.9919931033894294 1.8135283325859688
423 0.44208037825059104 1.992520380929185 1.8135283325859688
424 0.4410377358490566 1.993045300118995 1.8135283325859688
425 0.4423529411764706 1.9923831801816339 1.8135283325859688
426 0.44366197183098594 1.9917243708418222 1.8135283325859688
427 0.4449648711943794 1.9910688427013221 1.8135283325859688
428 0.4439252336448598 1.991591900281105 1.8135283325859688
429 0.4428904428904429 1.9921126420379724 1.8135283325859688
430 0.4441860465116279 1.9914606698163062 1.8135283325859688
431 0.44547563805104406 1.990811912603879 1.8135283325859688
432 0.44675925925925924 1.9901663422614342 1.8135283325859688
433 0.44803695150115475 1.9895239310157589 1.8135283325859688
434 0.44930875576036866 1.9888846514532332 1.8135283325859688
435 0.4482758620689655 1.9894038283723032 1.8135283325859688
436 0.44954128440366975 1.9887677877588619 1.8135283325859688
437 0.45080091533180777 1.9881348210677603 1.8135283325859688
438 0.4520547945205479 1.9875049019798203 1.8135283325859688
439 0.4510250569476082 1.9880222062462014 1.8135283325859688
440 0.45227272727272727 1.9873954334562207 1.8135283325859688
441 0.4512471655328798 1.9879106177992476 1.8135283325859688
442 0.45248868778280543 1.9872869601321124 1.8135283325859688
443 0.45372460496614 1.9866662655500116 1.8135283325859688
444 0.45495495495495497 1.9860485091363738 1.8135283325859688
445 0.45617977528089887 1.9854336662852954 1.8135283325859688
446 0.45739910313901344 1.984821712696304 1.8135283325859688
447 0.4563758389261745 1.9853352574975993 1.8135283325859688
448 0.4575892857142857 1.984726275923203 1.8135283325859688
449 0.45657015590200445 1.9852377287503074 1.8135283325859688
450 0.4577777777777778 1.9846316905371377 1.8135283325859688
451 0.4567627494456763 1.9851410682762476 1.8135283325859688
452 0.4579646017699115 1.984537945182419 1.8135283325859688
453 0.45916114790286977 1.9839376068127583 1.8135283325859688
454 0.4581497797356828 1.9844450287046487 1.8135283325859688
455 0.4593406593406593 1.983847551523499 1.8135283325859688
456 0.4583333333333333 1.9843529301462746 1.8135283325859688
457 0.4573304157549234 1.9848561819308488 1.8135283325859688
458 0.4585152838427948 1.9842616387422616 1.8135283325859688
459 0.45751633986928103 1.984762880991632 1.8135283325859688
460 0.45869565217391306 1.9841711439158785 1.8135283325859688
461 0.45770065075921906 1.9846703925357656 1.8135283325859688
462 0.45670995670995673 1.9851675640169117 1.8135283325859688
463 0.4557235421166307 1.9856626732710794 1.8135283325859688
464 0.4547413793103448 1.9861557350548746 1.8135283325859688
465 0.4559139784946237 1.9855670811620336 1.8135283325859688
466 0.45493562231759654 1.9860582149395114 1.8135283325859688
467 0.4539614561027837 1.9865473321290903 1.8135283325859688
468 0.452991452991453 1.987034447009563 1.8135283325859688
469 0.4520255863539446 1.9875195737132685 1.8135283325859688
470 0.4531914893617021 1.9869339857346118 1.8135283325859688
471 0.45222929936305734 1.9874172471076434 1.8135283325859688
472 0.451271186440678 1.987898549869692 1.8135283325859688
473 0.4503171247357294 1.9883779077018966 1.8135283325859688
474 0.45147679324894513 1.987795256833863 1.8135283325859688
475 0.45263157894736844 1.9872151907795406 1.8135283325859688
476 0.453781512605042 1.9866376892310882 1.8135283325859688
477 0.4528301886792453 1.987115439148475 1.8135283325859688
478 0.45188284518828453 1.9875912760992593 1.8135283325859688
479 0.4509394572025052 1.98806521328718 1.8135283325859688
480 0.45 1.9885372637840106 1.8135283325859688
481 0.45114345114345117 1.987962723810533 1.8135283325859688
482 0.45020746887966806 1.9884330089309772 1.8135283325859688
483 0.4492753623188406 1.9889014347064757 1.8135283325859688
484 0.45041322314049587 1.9883296199855982 1.8135283325859688
485 0.44948453608247424 1.9887963076834807 1.8135283325859688
486 0.4506172839506173 1.9882270861868336 1.8135283325859688
487 0.44969199178644764 1.9886920485607198 1.8135283325859688
488 0.4487704918032787 1.9891551922809507 1.8135283325859688
