# parameters:
#     num_nodes=4, num_iters=400, num_dishonest=2, dishonest_action=1
# dishonest_nodes=['Node_4', 'Node_3']
# phases={'Node_1': 3.1083415816896234, 'Node_2': 0.6348860053126872, 'Node_3': 0.021124038963705263, 'Node_4': 2.5117842342300856}
# phase_average=1.5690339650490253
# columns:
#      iteration   running_frequency   running_estimation
144 1.0 1.5707963267948966
145 1.0 1.5707963267948966
146 1.0 1.5707963267948966
147 1.0 1.5707963267948966
148 1.0 1.5707963267948966
149 1.0 1.5707963267948966
150 1.0 1.5707963267948966
151 1.0 1.5707963267948966
152 1.0 1.5707963267948966
153 1.0 1.5707963267948966
154 1.0 1.5707963267948966
155 1.0 1.5707963267948966
156 1.0 1.5707963267948966
157 1.0 1.5707963267948966
158 1.0 1.5707963267948966
159 1.0 1.5707963267948966
160 1.0 1.5707963267948966
161 1.0 1.5707963267948966
162 1.0 1.5707963267948966
163 1.0 1.5707963267948966
164 1.0 1.5707963267948966
165 1.0 1.5707963267948966
166 1.0 1.5707963267948966
167 1.0 1.5707963267948966
168 1.0 1.5707963267948966
169 1.0 1.5707963267948966
170 1.0 1.5707963267948966
171 1.0 1.5707963267948966
172 1.0 1.5707963267948966
173 1.0 1.5707963267948966
174 1.0 1.5707963267948966
175 1.0 1.5707963267948966
176 1.0 1.5707963267948966
177 1.0 1.5707963267948966
178 1.0 1.5707963267948966
179 1.0 1.5707963267948966
180 1.0 1.5707963267948966
181 1.0 1.5707963267948966
182 1.0 1.5707963267948966
183 1.0 1.5707963267948966
184 1.0 1.5707963267948966
185 1.0 1.5707963267948966
186 1.0 1.5707963267948966
187 1.0 1.5707963267948966
188 1.0 1.5707963267948966
189 1.0 1.5707963267948966
190 1.0 1.5707963267948966
191 1.0 1.5707963267948966
192 1.0 1.5707963267948966
193 1.0 1.5707963267948966
194 1.0 1.5707963267948966
195 1.0 1.5707963267948966
196 1.0 1.5707963267948966
197 1.0 1.5707963267948966
198 1.0 1.5707963267948966
199 1.0 1.5707963267948966
200 1.0 1.5707963267948966
201 1.0 1.5707963267948966
202 1.0 1.5707963267948966
203 1.0 1.5707963267948966
204 1.0 1.5707963267948966
205 1.0 1.5707963267948966
206 1.0 1.5707963267948966
207 1.0 1.5707963267948966
208 1.0 1.5707963267948966
209 1.0 1.5707963267948966
210 1.0 1.5707963267948966
211 1.0 1.5707963267948966
212 1.0 1.5707963267948966
213 1.0 1.5707963267948966
214 1.0 1.5707963267948966
215 1.0 1.5707963267948966
216 1.0 1.5707963267948966
217 1.0 1.5707963267948966
218 1.0 1.5707963267948966
219 1.0 1.5707963267948966
220 1.0 1.5707963267948966
221 1.0 1.5707963267948966
222 1.0 1.5707963267948966
223 1.0 1.5707963267948966
224 1.0 1.5707963267948966
225 1.0 1.5707963267948966
226 1.0 1.5707963267948966
227 1.0 1.5707963267948966
228 1.0 1.5707963267948966
229 1.0 1.5707963267948966
230 1.0 1.5707963267948966
231 1.0 1.5707963267948966
232 1.0 1.5707963267948966
233 1.0 1.5707963267948966
234 1.0 1.5707963267948966
235 1.0 1.5707963267948966
236 1.0 1.5707963267948966
237 1.0 1.5707963267948966
238 1.0 1.5707963267948966
239 1.0 1.5707963267948966
240 1.0 1.5707963267948966
241 1.0 1.5707963267948966
242 1.0 1.5707963267948966
243 1.0 1.5707963267948966
244 1.0 1.5707963267948966
245 1.0 1.5707963267948966
246 1.0 1.5707963267948966
247 1.0 1.5707963267948966
248 1.0 1.5707963267948966
249 1.0 1.5707963267948966
250 1.0 1.5707963267948966
251 1.0 1.5707963267948966
252 1.0 1.5707963267948966
253 1.0 1.5707963267948966
254 1.0 1.5707963267948966
255 1.0 1.5707963267948966
256 1.0 1.5707963267948966
257 1.0 1.5707963267948966
258 1.0 1.5707963267948966
259 1.0 1.5707963267948966
260 1.0 1.5707963267948966
261 1.0 1.5707963267948966
262 1.0 1.5707963267948966
263 1.0 1.5707963267948966
264 1.0 1.5707963267948966
265 1.0 1.5707963267948966
266 1.0 1.5707963267948966
267 1.0 1.5707963267948966
268 1.0 1.5707963267948966
269 1.0 1.5707963267948966
270 1.0 1.5707963267948966
271 1.0 1.5707963267948966
272 1.0 1.5707963267948966
273 1.0 1.5707963267948966
274 1.0 1.5707963267948966
275 1.0 1.5707963267948966
276 1.0 1.5707963267948966
277 1.0 1.5707963267948966
278 1.0 1.5707963267948966
279 1.0 1.5707963267948966
280 1.0 1.5707963267948966
281 1.0 1.5707963267948966
282 1.0 1.5707963267948966
283 1.0 1.5707963267948966
284 1.0 1.5707963267948966
285 1.0 1.5707963267948966
286 1.0 1.5707963267948966
287 1.0 1.5707963267948966
288 1.0 1.5707963267948966
289 1.0 1.5707963267948966
290 1.0 1.5707963267948966
291 1.0 1.5707963267948966
292 1.0 1.5707963267948966
293 1.0 1.5707963267948966
294 1.0 1.5707963267948966
295 1.0 1.5707963267948966
296 1.0 1.5707963267948966
297 1.0 1.5707963267948966
298 1.0 1.5707963267948966
299 1.0 1.5707963267948966
300 1.0 1.5707963267948966
301 1.0 1.5707963267948966
302 1.0 1.5707963267948966
303 1.0 1.5707963267948966
304 1.0 1.5707963267948966
305 1.0 1.5707963267948966
306 1.0 1.5707963267948966
307 1.0 1.5707963267948966
308 1.0 1.5707963267948966
309 1.0 1.5707963267948966
310 1.0 1.5707963267948966
311 1.0 1.5707963267948966
312 1.0 1.5707963267948966
313 1.0 1.5707963267948966
314 1.0 1.5707963267948966
315 1.0 1.5707963267948966
316 1.0 1.5707963267948966
317 1.0 1.5707963267948966
318 1.0 1.5707963267948966
319 1.0 1.5707963267948966
320 1.0 1.5707963267948966
321 1.0 1.5707963267948966
322 1.0 1.5707963267948966
323 1.0 1.5707963267948966
324 1.0 1.5707963267948966
325 1.0 1.5707963267948966
326 1.0 1.5707963267948966
327 1.0 1.5707963267948966
328 1.0 1.5707963267948966
329 1.0 1.5707963267948966
330 1.0 1.5707963267948966
331 1.0 1.5707963267948966
332 1.0 1.5707963267948966
333 1.0 1.5707963267948966
334 1.0 1.5707963267948966
335 1.0 1.5707963267948966
336 1.0 1.5707963267948966
337 1.0 1.5707963267948966
338 1.0 1.5707963267948966
339 1.0 1.5707963267948966
340 1.0 1.5707963267948966
341 1.0 1.5707963267948966
342 1.0 1.5707963267948966
343 1.0 1.5707963267948966
344 1.0 1.5707963267948966
345 1.0 1.5707963267948966
346 1.0 1.5707963267948966
347 1.0 1.5707963267948966
348 1.0 1.5707963267948966
349 1.0 1.5707963267948966
350 1.0 1.5707963267948966
351 1.0 1.5707963267948966
352 1.0 1.5707963267948966
353 1.0 1.5707963267948966
354 1.0 1.5707963267948966
355 1.0 1.5707963267948966
356 1.0 1.5707963267948966
357 1.0 1.5707963267948966
358 1.0 1.5707963267948966
359 1.0 1.5707963267948966
360 1.0 1.5707963267948966
361 1.0 1.5707963267948966
362 1.0 1.5707963267948966
363 1.0 1.5707963267948966
364 1.0 1.5707963267948966
365 1.0 1.5707963267948966
366 1.0 1.5707963267948966
367 1.0 1.5707963267948966
368 1.0 1.5707963267948966
369 1.0 1.5707963267948966
370 1.0 1.5707963267948966
371 1.0 1.5707963267948966
372 1.0 1.5707963267948966
373 1.0 1.5707963267948966
374 1.0 1.5707963267948966
375 1.0 1.5707963267948966
376 1.0 1.5707963267948966
377 1.0 1.5707963267948966
378 1.0 1.5707963267948966
379 1.0 1.5707963267948966
380 1.0 1.5707963267948966
381 1.0 1.5707963267948966
382 1.0 1.5707963267948966
383 1.0 1.5707963267948966
384 1.0 1.5707963267948966
385 1.0 1.5707963267948966
386 1.0 1.5707963267948966
387 1.0 1.5707963267948966
388 1.0 1.5707963267948966
389 1.0 1.5707963267948966
390 1.0 1.5707963267948966
391 1.0 1.5707963267948966
392 1.0 1.5707963267948966
393 1.0 1.5707963267948966
394 1.0 1.5707963267948966
395 1.0 1.5707963267948966
396 1.0 1.5707963267948966
397 1.0 1.5707963267948966
398 1.0 1.5707963267948966
399 1.0 1.5707963267948966
400 1.0 1.5707963267948966
