# parameters:
#     num_nodes=4, num_iters=400, num_dishonest=1, dishonest_action=1
# dishonest_nodes=['Node_4']
# phases={'Node_1': 0.4381159937399774, 'Node_2': 0.44158078787689337, 'Node_3': 0.7311728358545918, 'Node_4': 2.24050516373853}
# phase_average=0.9628436953024981
# columns:
#      iteration   running_frequency   running_estimation
171 0.8713450292397661 0.9688275804465671
172 0.872093023255814 0.9682683778595886
173 0.8728323699421965 0.9677142671906928
174 0.8735632183908046 0.9671651714997711
175 0.8742857142857143 0.9666210154673327
176 0.875 0.9660817253508022
177 0.8757062146892656 0.965547228942252
178 0.8764044943820225 0.9650174555275151
179 0.8770949720670391 0.964492335846621
180 0.8777777777777778 0.96397180205551
181 0.8784530386740331 0.9634557876889716
182 0.8791208791208791 0.9629442276247656
183 0.8797814207650273 0.9624370580488787
184 0.8804347826086957 0.9619342164218749
185 0.8810810810810811 0.9614356414463002
186 0.8763440860215054 0.9650633370528436
187 0.8770053475935828 0.9645605682128265
188 0.8776595744680851 0.9640620031737717
189 0.8783068783068783 0.9635675835871343
190 0.8789473684210526 0.9630772522337161
191 0.8795811518324608 0.9625909529956704
192 0.8802083333333334 0.962108630829354
193 0.8808290155440415 0.9616302317389923
194 0.8814432989690721 0.961155702751131
195 0.882051282051282 0.9606849918898462
196 0.8826530612244898 0.9602180481526866
197 0.883248730964467 0.9597548214873217
198 0.8838383838383839 0.959295262768872
199 0.8844221105527639 0.9588393237778985
200 0.885 0.9583869571790274
201 0.8855721393034826 0.9579381165001897
202 0.8861386138613861 0.9574927561124539
203 0.8866995073891626 0.9570508312104333
204 0.8872549019607843 0.9566122977932466
205 0.8878048780487805 0.9561771126460151
206 0.8883495145631068 0.9557452333218782
207 0.8888888888888888 0.9553166181245093
208 0.8894230769230769 0.9548912260911168
209 0.8899521531100478 0.9544690169759144
210 0.8904761904761904 0.9540499512340442
211 0.8909952606635071 0.9536339900059391
212 0.8915094339622641 0.95322109510211
213 0.892018779342723 0.9528112289883441
214 0.8925233644859814 0.9524043547713025
215 0.8930232558139535 0.9520004361845009
216 0.8935185185185185 0.9515994375746664
217 0.8940092165898618 0.9512013238884541
218 0.8944954128440367 0.9508060606595151
219 0.8949771689497716 0.9504136139959035
220 0.8954545454545455 0.9500239505678125
221 0.8914027149321267 0.9533068638666494
222 0.8918918918918919 0.952913413596141
223 0.8923766816143498 0.9525227195042255
224 0.8928571428571429 0.9521347495233643
225 0.8933333333333333 0.9517494721065601
226 0.8938053097345132 0.9513668562165306
227 0.8942731277533039 0.9509868713151554
228 0.8947368421052632 0.95060948735319
229 0.8951965065502183 0.9502346747602374
230 0.8956521739130435 0.9498624044349702
231 0.8917748917748918 0.9530075890776181
232 0.8922413793103449 0.9526318378901261
233 0.8927038626609443 0.9522586054664008
234 0.8931623931623932 0.9518878637586276
235 0.8893617021276595 0.9549401465881198
236 0.8898305084745762 0.9545661694222101
237 0.890295358649789 0.9541946591689194
238 0.8907563025210085 0.9538255887922192
239 0.891213389121339 0.9534589316696073
240 0.8875 0.9564184713462806
241 0.8879668049792531 0.9560488056543901
242 0.8884297520661157 0.955681529804622
243 0.8888888888888888 0.9553166181245093
244 0.889344262295082 0.9549540453265262
245 0.889795918367347 0.9545937865006899
246 0.8902439024390244 0.9542358171073342
247 0.8906882591093117 0.9538801129700526
248 0.8911290322580645 0.9535266502688043
249 0.891566265060241 0.9531754055331816
250 0.892 0.9528263556358295
251 0.8924302788844621 0.9524794777860187
252 0.8928571428571429 0.9521347495233643
253 0.8932806324110671 0.9517921487116869
254 0.8937007874015748 0.9514516535330136
255 0.8941176470588236 0.9511132424817139
256 0.89453125 0.9507768943587677
257 0.8949416342412452 0.9504425882661598
258 0.8953488372093024 0.9501103036014024
259 0.8957528957528957 0.9497800200521759
260 0.8961538461538462 0.9494517175910903
261 0.89272030651341 0.9522453219679289
262 0.8931297709923665 0.9519142633000348
263 0.8935361216730038 0.9515851697587053
264 0.8939393939393939 0.9512580219568044
265 0.8943396226415095 0.9509328007742285
266 0.8909774436090225 0.9536482822345724
267 0.8913857677902621 0.9533204806690441
268 0.8917910447761194 0.9529945899011523
269 0.8921933085501859 0.9526705914167073
270 0.8925925925925926 0.9523484669519979
271 0.8929889298892989 0.952028198489446
272 0.8933823529411765 0.9517097682533526
273 0.8937728937728938 0.9513931587057343
274 0.8941605839416058 0.9510783525422464
275 0.8945454545454545 0.9507653326881919
276 0.894927536231884 0.9504540822946127
277 0.8953068592057761 0.9501445847344633
278 0.89568345323741 0.9498368235988619
279 0.8960573476702509 0.9495307826934198
280 0.8964285714285715 0.9492264460346463
281 0.896797153024911 0.9489237978464259
282 0.8971631205673759 0.948622822556568
283 0.8975265017667845 0.9483235047934271
284 0.897887323943662 0.9480258293825902
285 0.8982456140350877 0.9477297813436311
286 0.8986013986013986 0.9474353458869309
287 0.8989547038327527 0.9471425084105609
288 0.8993055555555556 0.9468512544972275
289 0.8996539792387543 0.9465615699112788
290 0.9 0.9462734405957693
291 0.9003436426116839 0.945986852669583
292 0.9006849315068494 0.9457017924246128
293 0.9010238907849829 0.9454182463229951
294 0.9013605442176871 0.9451362009943981
295 0.9016949152542373 0.9448556432333632
296 0.902027027027027 0.9445765599966974
297 0.9023569023569024 0.9442989384009159
298 0.8993288590604027 0.9468318935244221
299 0.8996655518394648 0.9465519406211352
300 0.9 0.9462734405957693
301 0.9003322259136213 0.94599638091221
302 0.9006622516556292 0.9457207491854115
303 0.900990099009901 0.9454465331790614
304 0.9013157894736842 0.9451737208032894
305 0.9016393442622951 0.9449023001124205
306 0.9019607843137255 0.9446322593027677
307 0.9022801302931596 0.9443635867104684
308 0.9025974025974026 0.944096270809359
309 0.8996763754045307 0.9465429341394854
310 0.9 0.9462734405957693
311 0.9003215434083601 0.9460052959666285
312 0.9006410256410257 0.945738489025148
313 0.9009584664536742 0.9454730086749287
314 0.8980891719745223 0.9478591030698301
315 0.8984126984126984 0.9475915648323756
316 0.8987341772151899 0.9473253453483361
317 0.8990536277602523 0.9470604338078953
318 0.89937106918239 0.9467968195250132
319 0.8996865203761756 0.9465344919356077
320 0.9 0.9462734405957693
321 0.897196261682243 0.9485955435874083
322 0.8975155279503105 0.9483325508225297
323 0.8978328173374613 0.9480708267440577
324 0.8981481481481481 0.9478103611735619
325 0.8984615384615384 0.9475511440466914
326 0.8987730061349694 0.9472931654115355
327 0.8990825688073395 0.9470364154270118
328 0.8963414634146342 0.9492979021752532
329 0.8966565349544073 0.9490393178933667
330 0.896969696969697 0.9487819549704557
331 0.8972809667673716 0.9485258038116714
332 0.8975903614457831 0.9482708549274763
333 0.8978978978978979 0.9480170989321606
334 0.8982035928143712 0.947764526542385
335 0.8985074626865671 0.9475131285757478
336 0.8988095238095238 0.9472628959493765
337 0.8991097922848664 0.9470138196785441
338 0.8994082840236687 0.9467658908753077
339 0.8997050147492626 0.946519100747171
340 0.9 0.9462734405957693
341 0.9002932551319648 0.9460289018155761
342 0.9005847953216374 0.9457854758926316
343 0.9008746355685131 0.9455431544032932
344 0.9011627906976745 0.9453019290130049
345 0.9014492753623189 0.94506179147509
346 0.9017341040462428 0.9448227336295603
347 0.899135446685879 0.9469925238015994
348 0.8994252873563219 0.9467517579907611
349 0.8997134670487106 0.9465120662455544
350 0.9 0.9462734405957693
351 0.9002849002849003 0.9460358731538375
352 0.9005681818181818 0.9457993561137322
353 0.9008498583569405 0.9455638817498871
354 0.9011299435028248 0.9453294424161319
355 0.8985915492957747 0.9474435030048252
356 0.898876404494382 0.9472074460494414
357 0.8991596638655462 0.9469724187647144
358 0.8994413407821229 0.9467384136789906
359 0.8997214484679665 0.9465054233963798
360 0.9 0.9462734405957693
361 0.9002770083102493 0.9460424580298534
362 0.9005524861878453 0.9458124685241784
363 0.8980716253443526 0.9478736023774709
364 0.8983516483516484 0.9476420786976961
365 0.8958904109589041 0.9496674841112879
366 0.8961748633879781 0.9494344930164568
367 0.8937329700272479 0.9514255481930334
368 0.8913043478260869 0.9533858875214267
369 0.8915989159891599 0.9531491509427071
370 0.8918918918918919 0.952913413596141
371 0.889487870619946 0.9548395675609199
372 0.8897849462365591 0.9546025459634243
373 0.8900804289544236 0.9543665174753465
374 0.8903743315508021 0.9541314751722522
375 0.8906666666666667 0.9538974121971967
376 0.8909574468085106 0.9536643217598807
377 0.8912466843501327 0.9534321971358185
378 0.8915343915343915 0.9532010316655195
379 0.8918205804749341 0.9529708187536808
380 0.8921052631578947 0.9527415518683944
381 0.8923884514435696 0.9525132245403631
382 0.8926701570680629 0.9522858303621319
383 0.8929503916449086 0.9520593629873277
384 0.8932291666666666 0.9518338161299126
385 0.8935064935064935 0.9516091835634466
386 0.8937823834196891 0.9513854591203633
387 0.8940568475452196 0.9511626366912544
388 0.8917525773195877 0.95302554530087
389 0.8920308483290489 0.9528015068822614
390 0.8923076923076924 0.9525783654213751
391 0.8925831202046036 0.9523561149419435
392 0.8928571428571429 0.9521347495233643
393 0.8905852417302799 0.9539626339748499
394 0.8908629441624365 0.9537401053090736
395 0.8911392405063291 0.9535184566863011
396 0.8914141414141414 0.9532976823141571
397 0.8916876574307305 0.9530777764535667
398 0.8919597989949749 0.9528587334181261
399 0.8922305764411027 0.9526405475734815
400 0.8925 0.9524232133367175
