# parameters:
#  num_nodes=4, num_iters=1200, ntest=3
#  dishonest_nodes=2, dishonest_action=1
# columns:
#  iteration   running_frequency   running_estimation   average_phase
491 0.18126272912423624 2.1362994069413728 1.8050966955145964
492 0.18292682926829268 2.135221403242828 1.8050966955145964
493 0.18255578093306288 2.1354614370483147 1.8050966955145964
494 0.18421052631578946 2.1343924232867315 1.8050966955145964
495 0.18383838383838383 2.134632512672988 1.8050966955145964
496 0.18346774193548387 2.1348718211614592 1.8050966955145964
497 0.18309859154929578 2.1351103529924975 1.8050966955145964
498 0.18473895582329317 2.134051826923476 1.8050966955145964
499 0.1843687374749499 2.1342904095425492 1.8050966955145964
500 0.184 2.1345282221851845 1.8050966955145964
501 0.18363273453093812 2.1347652690001655 1.8050966955145964
502 0.18326693227091634 2.1350015541049254 1.8050966955145964
503 0.18290258449304175 2.135237081585846 1.8050966955145964
504 0.18253968253968253 2.135471855498565 1.8050966955145964
505 0.18217821782178217 2.135705879868271 1.8050966955145964
506 0.18181818181818182 2.135939158689996 1.8050966955145964
507 0.1814595660749507 2.1361716959289105 1.8050966955145964
508 0.18110236220472442 2.13640349552061 1.8050966955145964
509 0.1807465618860511 2.136634561371397 1.8050966955145964
510 0.1803921568627451 2.1368648973585636 1.8050966955145964
511 0.18003913894324852 2.137094507330669 1.8050966955145964
512 0.1796875 2.1373233951078126 1.8050966955145964
513 0.1793372319688109 2.1375515644819068 1.8050966955145964
514 0.17898832684824903 2.1377790192169432 1.8050966955145964
515 0.1786407766990291 2.138005763049258 1.8050966955145964
516 0.17829457364341086 2.1382317996877944 1.8050966955145964
517 0.17988394584139264 2.137195503631637 1.8050966955145964
518 0.17953667953667954 2.1374216202981686 1.8050966955145964
519 0.1791907514450867 2.1376470355157915 1.8050966955145964
520 0.17884615384615385 2.1378717529169755 1.8050966955145964
521 0.1785028790786948 2.1380957761078125 1.8050966955145964
522 0.1781609195402299 2.138319108668261 1.8050966955145964
523 0.17782026768642448 2.13854175415239 1.8050966955145964
524 0.17748091603053434 2.138763716088622 1.8050966955145964
525 0.17714285714285713 2.1389849979799695 1.8050966955145964
526 0.17680608365019013 2.1392056033042715 1.8050966955145964
527 0.17647058823529413 2.1394255355144267 1.8050966955145964
528 0.17613636363636365 2.139644798038623 1.8050966955145964
529 0.17580340264650285 2.1398633942805656 1.8050966955145964
530 0.17547169811320754 2.1400813276197037 1.8050966955145964
531 0.17702448210922786 2.1390625214194148 1.8050966955145964
532 0.17669172932330826 2.1392805492405964 1.8050966955145964
533 0.17823639774859287 2.1382697996954705 1.8050966955145964
534 0.17790262172284643 2.1384879133546737 1.8050966955145964
535 0.17757009345794392 2.138705371127654 1.8050966955145964
536 0.17723880597014927 2.138922176306806 1.8050966955145964
537 0.17690875232774675 2.139138332161349 1.8050966955145964
538 0.17657992565055763 2.139353841937534 1.8050966955145964
539 0.17625231910946196 2.139568708858856 1.8050966955145964
540 0.17777777777777778 2.138569536703862 1.8050966955145964
541 0.17744916820702403 2.1387844901005124 1.8050966955145964
542 0.17712177121771217 2.1389988055980864 1.8050966955145964
543 0.17679558011049723 2.1392124863566777 1.8050966955145964
544 0.17647058823529413 2.1394255355144267 1.8050966955145964
545 0.1761467889908257 2.139637956187717 1.8050966955145964
546 0.17582417582417584 2.1398497514713686 1.8050966955145964
547 0.17550274223034734 2.140060924438833 1.8050966955145964
548 0.17518248175182483 2.140271478142379 1.8050966955145964
549 0.17486338797814208 2.1404814156132836 1.8050966955145964
550 0.17454545454545456 2.140690739862018 1.8050966955145964
551 0.17422867513611615 2.1408994538784296 1.8050966955145964
552 0.17391304347826086 2.1411075606319256 1.8050966955145964
553 0.1735985533453888 2.1413150630716533 1.8050966955145964
554 0.17328519855595667 2.1415219641266754 1.8050966955145964
555 0.17477477477477477 2.1405397425869124 1.8050966955145964
556 0.17446043165467626 2.1407467435639966 1.8050966955145964
557 0.1741472172351885 2.1409531476076 1.8050966955145964
558 0.17383512544802868 2.1411589575910552 1.8050966955145964
559 0.1735241502683363 2.1413641763683016 1.8050966955145964
560 0.1732142857142857 2.141568806774053 1.8050966955145964
561 0.1746880570409982 2.1405968332092122 1.8050966955145964
562 0.17437722419928825 2.1408015618787806 1.8050966955145964
563 0.17406749555950266 2.141005706483757 1.8050966955145964
564 0.17375886524822695 2.1412092698055014 1.8050966955145964
565 0.17345132743362832 2.1414122546067977 1.8050966955145964
566 0.17491166077738515 2.1404496463970144 1.8050966955145964
567 0.1746031746031746 2.1406527263842166 1.8050966955145964
568 0.1742957746478873 2.1408552320528815 1.8050966955145964
569 0.17398945518453426 2.1410571661142246 1.8050966955145964
570 0.1736842105263158 2.1412585312615136 1.8050966955145964
571 0.1733800350262697 2.141459330170221 1.8050966955145964
572 0.17307692307692307 2.1416595654981774 1.8050966955145964
573 0.17277486910994763 2.1418592398857177 1.8050966955145964
574 0.17247386759581881 2.142058355955832 1.8050966955145964
575 0.17217391304347826 2.1422569163143126 1.8050966955145964
576 0.171875 2.1424549235498986 1.8050966955145964
577 0.17157712305025996 2.142652380234418 1.8050966955145964
578 0.17128027681660898 2.1428492889229336 1.8050966955145964
579 0.17098445595854922 2.143045652153879 1.8050966955145964
580 0.1706896551724138 2.143241472449203 1.8050966955145964
581 0.1703958691910499 2.143436752314504 1.8050966955145964
582 0.17010309278350516 2.143631494239167 1.8050966955145964
583 0.16981132075471697 2.1438257006964996 1.8050966955145964
584 0.17123287671232876 2.142880743628907 1.8050966955145964
585 0.17094017094017094 2.143075059748909 1.8050966955145964
586 0.17064846416382254 2.143268844107114 1.8050966955145964
587 0.17206132879045996 2.1423314788515433 1.8050966955145964
588 0.1717687074829932 2.1425253671627185 1.8050966955145964
589 0.17147707979626486 2.1427187273878467 1.8050966955145964
590 0.1711864406779661 2.1429115619277472 1.8050966955145964
591 0.17089678510998307 2.1431038731679353 1.8050966955145964
592 0.17060810810810811 2.143295663478747 1.8050966955145964
593 0.17200674536256325 2.142367635434834 1.8050966955145964
594 0.1717171717171717 2.1425595278598095 1.8050966955145964
595 0.17142857142857143 2.1427509029191363 1.8050966955145964
596 0.17281879194630873 2.1418301958872097 1.8050966955145964
597 0.17420435510887772 2.1409154836121576 1.8050966955145964
598 0.17391304347826086 2.1411075606319256 1.8050966955145964
599 0.17362270450751252 2.141299122733664 1.8050966955145964
600 0.175 2.1403915176749595 1.8050966955145964
601 0.17470881863560733 2.1405831637960224 1.8050966955145964
602 0.1744186046511628 2.1407742985297187 1.8050966955145964
603 0.17412935323383086 2.1409649241541553 1.8050966955145964
604 0.173841059602649 2.141155042933208 1.8050966955145964
605 0.17355371900826447 2.1413446571166324 1.8050966955145964
606 0.17491749174917492 2.1404458091611898 1.8050966955145964
607 0.17462932454695224 2.14063550609334 1.8050966955145964
608 0.17434210526315788 2.1408247018543967 1.8050966955145964
609 0.17405582922824303 2.141013398654868 1.8050966955145964
610 0.1737704918032787 2.141201598691588 1.8050966955145964
611 0.1734860883797054 2.1413893041478267 1.8050966955145964
612 0.17320261437908496 2.1415765171933967 1.8050966955145964
613 0.1729200652528548 2.14176323998476 1.8050966955145964
614 0.17263843648208468 2.141949474665135 1.8050966955145964
615 0.17235772357723578 2.1421352233645994 1.8050966955145964
616 0.17207792207792208 2.1423204882001965 1.8050966955145964
617 0.17179902755267423 2.142505271276035 1.8050966955145964
618 0.1715210355987055 2.1426895746833927 1.8050966955145964
619 0.17124394184168013 2.142873400500817 1.8050966955145964
620 0.17096774193548386 2.1430567507942255 1.8050966955145964
621 0.1706924315619968 2.1432396276170023 1.8050966955145964
622 0.17041800643086816 2.143422033010098 1.8050966955145964
623 0.17014446227929375 2.1436039690021262 1.8050966955145964
624 0.16987179487179488 2.1437854376094596 1.8050966955145964
625 0.1696 2.143966440836325 1.8050966955145964
626 0.16932907348242812 2.144146980674898 1.8050966955145964
627 0.16905901116427433 2.144327059105395 1.8050966955145964
628 0.16878980891719744 2.144506678096167 1.8050966955145964
629 0.17011128775834658 2.1436260414928032 1.8050966955145964
630 0.17142857142857143 2.1427509029191363 1.8050966955145964
631 0.17274167987321712 2.1418811882231914 1.8050966955145964
632 0.17246835443037975 2.142062004261948 1.8050966955145964
633 0.1721958925750395 2.1422423619167095 1.8050966955145964
634 0.1719242902208202 2.1424222631274343 1.8050966955145964
635 0.17165354330708663 2.142601709822565 1.8050966955145964
636 0.17138364779874213 2.1427807039191182 1.8050966955145964
637 0.1726844583987441 2.1419190332111864 1.8050966955145964
638 0.1724137931034483 2.1420981124013743 1.8050966955145964
639 0.17214397496087636 2.1422767418858344 1.8050966955145964
640 0.171875 2.1424549235498986 1.8050966955145964
641 0.17160686427457097 2.1426326592678144 1.8050966955145964
642 0.17133956386292834 2.1428099509028273 1.8050966955145964
643 0.17262830482115085 2.1419561767400923 1.8050966955145964
644 0.17236024844720496 2.1421335521159928 1.8050966955145964
645 0.17209302325581396 2.142310486220324 1.8050966955145964
646 0.17182662538699692 2.142486980885826 1.8050966955145964
647 0.17156105100463678 2.142663037934561 1.8050966955145964
648 0.1728395061728395 2.141816499607285 1.8050966955145964
649 0.17411402157164868 2.1409750316782596 1.8050966955145964
650 0.17384615384615384 2.141151682392093 1.8050966955145964
651 0.17511520737327188 2.140315726613884 1.8050966955145964
652 0.17638036809815952 2.1394847068526994 1.8050966955145964
653 0.1776416539050536 2.138658560507593 1.8050966955145964
654 0.17889908256880735 2.137837226284362 1.8050966955145964
655 0.17862595419847327 2.1380154371736055 1.8050966955145964
656 0.17835365853658536 2.1381932108983803 1.8050966955145964
657 0.1780821917808219 2.13837054924958 1.8050966955145964
658 0.17933130699088146 2.137555425589932 1.8050966955145964
659 0.17905918057663125 2.1377328149490356 1.8050966955145964
660 0.1787878787878788 2.1379097717107345 1.8050966955145964
661 0.17851739788199697 2.1380862976368733 1.8050966955145964
662 0.1782477341389728 2.138262394479229 1.8050966955145964
663 0.1779788838612368 2.1384380639795855 1.8050966955145964
664 0.17771084337349397 2.138613307869808 1.8050966955145964
665 0.1774436090225564 2.1387881278719165 1.8050966955145964
666 0.17867867867867868 2.1379810271894684 1.8050966955145964
667 0.17841079460269865 2.13815589966184 1.8050966955145964
668 0.1781437125748503 2.138330350909222 1.8050966955145964
669 0.17787742899850523 2.1385043826260683 1.8050966955145964
670 0.1791044776119403 2.137703280145067 1.8050966955145964
671 0.17883755588673622 2.1378773619424747 1.8050966955145964
672 0.1800595238095238 2.137081243827148 1.8050966955145964
673 0.17979197622585438 2.1372553715097506 1.8050966955145964
674 0.18100890207715134 2.1364641737866354 1.8050966955145964
675 0.18074074074074073 2.1366383432450506 1.8050966955145964
676 0.1804733727810651 2.1368120976926495 1.8050966955145964
677 0.18168389955686853 2.136026210434264 1.8050966955145964
678 0.18141592920353983 2.1362000035866178 1.8050966955145964
679 0.18114874815905743 2.136373384326278 1.8050966955145964
680 0.18088235294117647 2.136546354287897 1.8050966955145964
681 0.18061674008810572 2.136718915097036 1.8050966955145964
682 0.18035190615835778 2.1368910683702302 1.8050966955145964
683 0.1800878477306003 2.137062815715054 1.8050966955145964
684 0.17982456140350878 2.137234158730182 1.8050966955145964
685 0.17956204379562044 2.137405099005457 1.8050966955145964
686 0.1793002915451895 2.137575638121949 1.8050966955145964
687 0.17903930131004367 2.1377457776520203 1.8050966955145964
688 0.17877906976744187 2.1379155191593844 1.8050966955145964
689 0.17851959361393324 2.138084864199171 1.8050966955145964
690 0.1782608695652174 2.1382538143179834 1.8050966955145964
691 0.17800289435600578 2.1384223710539603 1.8050966955145964
692 0.1777456647398844 2.1385905359368356 1.8050966955145964
693 0.1774891774891775 2.1387583104879972 1.8050966955145964
694 0.17723342939481268 2.1389256962205456 1.8050966955145964
695 0.17697841726618704 2.1390926946393525 1.8050966955145964
696 0.17672413793103448 2.1392593072411175 1.8050966955145964
697 0.17647058823529413 2.1394255355144267 1.8050966955145964
698 0.17621776504297995 2.139591380939808 1.8050966955145964
699 0.1759656652360515 2.1397568449897877 1.8050966955145964
700 0.1757142857142857 2.139921929128948 1.8050966955145964
701 0.1754636233951498 2.1400866348139793 1.8050966955145964
702 0.1752136752136752 2.140250963493736 1.8050966955145964
703 0.1763869132290185 2.1394804137951606 1.8050966955145964
704 0.17613636363636365 2.139644798038623 1.8050966955145964
705 0.17588652482269504 2.1398088074988153 1.8050966955145964
706 0.17563739376770537 2.139972443602711 1.8050966955145964
707 0.1768033946251768 2.1392073654282826 1.8050966955145964
708 0.1765536723163842 2.13937105490575 1.8050966955145964
709 0.1763046544428773 2.1395343732190932 1.8050966955145964
710 0.17746478873239438 2.138774268714426 1.8050966955145964
711 0.17721518987341772 2.1389376375058466 1.8050966955145964
712 0.17696629213483145 2.139100637309637 1.8050966955145964
713 0.1767180925666199 2.1392632695176634 1.8050966955145964
714 0.17647058823529413 2.1394255355144267 1.8050966955145964
715 0.17622377622377622 2.1395874366771115 1.8050966955145964
716 0.17737430167597765 2.138833484370947 1.8050966955145964
717 0.17852161785216178 2.1380835427236637 1.8050966955145964
718 0.17827298050139276 2.138245903580849 1.8050966955145964
719 0.1780250347705146 2.1384079011216244 1.8050966955145964
720 0.17777777777777778 2.138569536703862 1.8050966955145964
721 0.17753120665742025 2.1387308116783146 1.8050966955145964
722 0.1772853185595568 2.1388917273886614 1.8050966955145964
723 0.17704011065006917 2.1390522851715565 1.8050966955145964
724 0.17679558011049723 2.1392124863566777 1.8050966955145964
725 0.17655172413793102 2.1393723322667713 1.8050966955145964
726 0.1763085399449036 2.1395318242176997 1.8050966955145964
727 0.17606602475928473 2.139690963518488 1.8050966955145964
728 0.17582417582417584 2.1398497514713686 1.8050966955145964
729 0.1755829903978052 2.1400081893718284 1.8050966955145964
730 0.17671232876712328 2.139267047299387 1.8050966955145964
731 0.17647058823529413 2.1394255355144267 1.8050966955145964
732 0.1762295081967213 2.139583675667127 1.8050966955145964
733 0.17598908594815826 2.1397414690341154 1.8050966955145964
734 0.17574931880108993 2.1398989168854485 1.8050966955145964
735 0.17551020408163265 2.1400560204846575 1.8050966955145964
736 0.17527173913043478 2.140212781088791 1.8050966955145964
737 0.17503392130257803 2.1403691999484575 1.8050966955145964
738 0.17479674796747968 2.140525278307869 1.8050966955145964
739 0.17591339648173207 2.139791162905591 1.8050966955145964
740 0.17567567567567569 2.1399472930618546 1.8050966955145964
741 0.17543859649122806 2.1401030846233535 1.8050966955145964
742 0.1752021563342318 2.1402585388164335 1.8050966955145964
743 0.17496635262449528 2.1404136568612087 1.8050966955145964
744 0.17473118279569894 2.1405684399716027 1.8050966955145964
745 0.174496644295302 2.1407228893553887 1.8050966955145964
746 0.1742627345844504 2.140877006214229 1.8050966955145964
747 0.17402945113788487 2.1410307917437166 1.8050966955145964
748 0.1751336898395722 2.1403035694484793 1.8050966955145964
749 0.17623497997329773 2.1395800854287526 1.8050966955145964
750 0.176 2.1397343041136114 1.8050966955145964
751 0.17576564580559254 2.139888192754627 1.8050966955145964
752 0.1768617021276596 2.139169158752621 1.8050966955145964
753 0.17662682602921648 2.13932309426005 1.8050966955145964
754 0.17639257294429708 2.139476701546532 1.8050966955145964
755 0.176158940397351 2.1396299817809274 1.8050966955145964
756 0.17592592592592593 2.139782936126255 1.8050966955145964
757 0.17569352708058125 2.139935565739732 1.8050966955145964
758 0.17678100263852242 2.139222039355084 1.8050966955145964
759 0.17654808959156784 2.1393747153424476 1.8050966955145964
760 0.17763157894736842 2.138665150502986 1.8050966955145964
761 0.1773981603153745 2.1388178698831797 1.8050966955145964
762 0.17716535433070865 2.1389702669409694 1.8050966955145964
763 0.1782437745740498 2.1382649809459897 1.8050966955145964
764 0.17801047120418848 2.1384174191034333 1.8050966955145964
765 0.17908496732026144 2.137716000986905 1.8050966955145964
766 0.17885117493472585 2.137868477372968 1.8050966955145964
767 0.17861799217731422 2.138020633834218 1.8050966955145964
768 0.17838541666666666 2.1381724714919397 1.8050966955145964
769 0.17815344603381014 2.1383239914619034 1.8050966955145964
770 0.17792207792207793 2.138475194854399 1.8050966955145964
771 0.17769130998702984 2.138626082774273 1.8050966955145964
772 0.17746113989637305 2.1387766563209594 1.8050966955145964
773 0.17723156532988357 2.1389269165885167 1.8050966955145964
774 0.17700258397932817 2.13907686466566 1.8050966955145964
775 0.1767741935483871 2.1392265016357968 1.8050966955145964
776 0.17654639175257733 2.1393758285770574 1.8050966955145964
777 0.17631917631917632 2.1395248465623307 1.8050966955145964
778 0.17609254498714652 2.139673556659295 1.8050966955145964
779 0.17586649550706032 2.1398219599304515 1.8050966955145964
780 0.17692307692307693 2.1391289475386364 1.8050966955145964
781 0.176696542893726 2.139277394122167 1.8050966955145964
782 0.17774936061381075 2.138588119069608 1.8050966955145964
783 0.17752234993614305 2.138736606234349 1.8050966955145964
784 0.17729591836734693 2.138884788787947 1.8050966955145964
785 0.1770700636942675 2.13903266777419 1.8050966955145964
786 0.17684478371501272 2.1391802442318486 1.8050966955145964
787 0.17789072426937738 2.1384956909780275 1.8050966955145964
788 0.17766497461928935 2.1386433070701267 1.8050966955145964
789 0.17743979721166034 2.1387906222378326 1.8050966955145964
790 0.17721518987341772 2.1389376375058466 1.8050966955145964
791 0.17699115044247787 2.1390843538939754 1.8050966955145964
792 0.17676767676767677 2.1392307724171573 1.8050966955145964
793 0.17654476670870115 2.1393768940854967 1.8050966955145964
794 0.17632241813602015 2.13952271990429 1.8050966955145964
795 0.17735849056603772 2.138843832539008 1.8050966955145964
796 0.17839195979899497 2.138168198728476 1.8050966955145964
797 0.178168130489335 2.138314397491708 1.8050966955145964
798 0.17794486215538846 2.1384603015138346 1.8050966955145964
799 0.17772215269086358 2.1386059117874483 1.8050966955145964
800 0.17875 2.1379344865259156 1.8050966955145964
801 0.1797752808988764 2.137266240661455 1.8050966955145964
802 0.17955112219451372 2.1374122128002946 1.8050966955145964
803 0.1793275217932752 2.137557892301477 1.8050966955145964
804 0.1791044776119403 2.137703280145067 1.8050966955145964
805 0.17888198757763976 2.137848377306522 1.8050966955145964
806 0.17866004962779156 2.137993184756722 1.8050966955145964
807 0.17843866171003717 2.138137703461996 1.8050966955145964
808 0.1782178217821782 2.1382819343841493 1.8050966955145964
809 0.1792336217552534 2.137619090946785 1.8050966955145964
810 0.17901234567901234 2.1377633555493567 1.8050966955145964
811 0.17879161528976573 2.1379073338621493 1.8050966955145964
812 0.17857142857142858 2.1380510268342605 1.8050966955145964
813 0.17835178351783518 2.138194435410374 1.8050966955145964
814 0.17813267813267813 2.138337560530783 1.8050966955145964
815 0.17791411042944785 2.1384804031314175 1.8050966955145964
816 0.17769607843137256 2.138622964143872 1.8050966955145964
817 0.17747858017135862 2.1387652444954295 1.8050966955145964
818 0.17726161369193155 2.1389072451090874 1.8050966955145964
819 0.17704517704517705 2.1390489669035837 1.8050966955145964
820 0.17804878048780487 2.1383923828223903 1.8050966955145964
821 0.17783191230207065 2.1385341406308327 1.8050966955145964
822 0.17761557177615572 2.13867562104031 1.8050966955145964
823 0.17739975698663427 2.1388168249576114 1.8050966955145964
824 0.17718446601941748 2.1389577532853665 1.8050966955145964
825 0.17696969696969697 2.1390984069220704 1.8050966955145964
826 0.17675544794188863 2.1392387867621063 1.8050966955145964
827 0.17654171704957677 2.139378893695772 1.8050966955145964
828 0.17632850241545894 2.1395187286093016 1.8050966955145964
829 0.17611580217129072 2.139658292384892 1.8050966955145964
830 0.17710843373493976 2.139007539665445 1.8050966955145964
831 0.17809867629362214 2.138359777560452 1.8050966955145964
832 0.17908653846153846 2.1377149765721333 1.8050966955145964
833 0.1788715486194478 2.137855186819114 1.8050966955145964
834 0.17865707434052758 2.1379951265148325 1.8050966955145964
835 0.17964071856287425 2.137353859116317 1.8050966955145964
836 0.17942583732057416 2.1374938293110226 1.8050966955145964
837 0.17921146953405018 2.1376335303172236 1.8050966955145964
838 0.17899761336515513 2.1377729629998137 1.8050966955145964
839 0.1799761620977354 2.137135487196427 1.8050966955145964
840 0.18095238095238095 2.136500875611666 1.8050966955145964
841 0.1807372175980975 2.136640632178559 1.8050966955145964
842 0.18171021377672208 2.1360091496298166 1.8050966955145964
843 0.18149466192170818 2.136148930838012 1.8050966955145964
844 0.18127962085308058 2.13628844519638 1.8050966955145964
845 0.18106508875739644 2.1364276935560924 1.8050966955145964
846 0.18203309692671396 2.1357998867492656 1.8050966955145964
847 0.18181818181818182 2.135939158689996 1.8050966955145964
848 0.18278301886792453 2.135314412761663 1.8050966955145964
849 0.18256772673733804 2.135453706273429 1.8050966955145964
850 0.18352941176470589 2.1348319904620388 1.8050966955145964
851 0.18331374853113983 2.1349713035676214 1.8050966955145964
852 0.18309859154929578 2.1351103529924975 1.8050966955145964
853 0.182883939038687 2.1352491395706155 1.8050966955145964
854 0.18384074941451992 2.134630985916842 1.8050966955145964
855 0.18362573099415205 2.1347697911275354 1.8050966955145964
856 0.18341121495327103 2.134908334808853 1.8050966955145964
857 0.18319719953325556 2.1350466177842082 1.8050966955145964
858 0.18298368298368298 2.135184640873376 1.8050966955145964
859 0.18277066356228172 2.135322404892512 1.8050966955145964
860 0.18255813953488373 2.1354599106541743 1.8050966955145964
861 0.18234610917537747 2.135597158967343 1.8050966955145964
862 0.18213457076566125 2.1357341506374414 1.8050966955145964
863 0.18192352259559674 2.1358708864663556 1.8050966955145964
864 0.18171296296296297 2.1360073672524544 1.8050966955145964
865 0.1815028901734104 2.13614359379061 1.8050966955145964
866 0.1812933025404157 2.1362795668722177 1.8050966955145964
867 0.18108419838523646 2.136415287285213 1.8050966955145964
868 0.18087557603686635 2.1365507558140946 1.8050966955145964
869 0.1806674338319908 2.1366859732399424 1.8050966955145964
870 0.18045977011494252 2.136820940340436 1.8050966955145964
871 0.18025258323765786 2.1369556578898745 1.8050966955145964
872 0.18004587155963303 2.1370901266591953 1.8050966955145964
873 0.18098510882016036 2.136479623323489 1.8050966955145964
874 0.18077803203661327 2.1366141167092336 1.8050966955145964
875 0.18057142857142858 2.136748362520459 1.8050966955145964
876 0.18036529680365296 2.1368823615186274 1.8050966955145964
877 0.18015963511972635 2.137016114461913 1.8050966955145964
878 0.17995444191343962 2.1371496221052197 1.8050966955145964
879 0.17974971558589306 2.1372828852002033 1.8050966955145964
880 0.1806818181818182 2.1366766266441655 1.8050966955145964
881 0.18047673098751418 2.136809914672608 1.8050966955145964
882 0.18027210884353742 2.1369429593269302 1.8050966955145964
883 0.18006795016987542 2.1370757613496263 1.8050966955145964
884 0.17986425339366516 2.1372083214800104 1.8050966955145964
885 0.1807909604519774 2.1366057181337026 1.8050966955145964
886 0.18058690744920994 2.1367383026553903 1.8050966955145964
887 0.18038331454340473 2.1368706464402094 1.8050966955145964
888 0.18130630630630631 2.1362711287067757 1.8050966955145964
889 0.18110236220472442 2.13640349552061 1.8050966955145964
890 0.18202247191011237 2.13580677060101 1.8050966955145964
891 0.18181818181818182 2.135939158689996 1.8050966955145964
892 0.18161434977578475 2.1360713076103037 1.8050966955145964
893 0.18141097424412095 2.136203218083919 1.8050966955145964
894 0.18120805369127516 2.1363348908297675 1.8050966955145964
895 0.18100558659217877 2.1364663265637307 1.8050966955145964
896 0.18080357142857142 2.1365975259986656 1.8050966955145964
897 0.1806020066889632 2.136728489844419 1.8050966955145964
898 0.18151447661469933 2.1361360786980743 1.8050966955145964
899 0.18131256952169078 2.1362670645798967 1.8050966955145964
900 0.1811111111111111 2.136397815985004 1.8050966955145964
901 0.18091009988901222 2.136528333614751 1.8050966955145964
902 0.18181818181818182 2.135939158689996 1.8050966955145964
903 0.18161683277962348 2.136069697475781 1.8050966955145964
904 0.18141592920353983 2.1362000035866178 1.8050966955145964
905 0.18121546961325966 2.136330077715502 1.8050966955145964
906 0.18211920529801323 2.135744103678427 1.8050966955145964
907 0.1819184123484013 2.135874198104741 1.8050966955145964
908 0.1828193832599119 2.1352908913730384 1.8050966955145964
909 0.18371837183718373 2.1347099790842248 1.8050966955145964
910 0.1835164835164835 2.134840340001299 1.8050966955145964
911 0.18331503841931943 2.1349704701429784 1.8050966955145964
912 0.18311403508771928 2.1351003701919864 1.8050966955145964
913 0.1829134720700986 2.1352300408282128 1.8050966955145964
914 0.1838074398249453 2.1346524848142847 1.8050966955145964
915 0.18360655737704917 2.1347821717198707 1.8050966955145964
916 0.18340611353711792 2.1349116302871347 1.8050966955145964
917 0.18429661941112324 2.13433690669647 1.8050966955145964
918 0.18518518518518517 2.1337645055233714 1.8050966955145964
919 0.18498367791077258 2.133894220314246 1.8050966955145964
920 0.1858695652173913 2.1333243610442962 1.8050966955145964
921 0.18566775244299674 2.133454087497843 1.8050966955145964
922 0.18546637744034708 2.133583586812165 1.8050966955145964
923 0.18526543878656554 2.133712859651954 1.8050966955145964
924 0.18506493506493507 2.1338419066791716 1.8050966955145964
925 0.18486486486486486 2.1339707285530616 1.8050966955145964
926 0.18466522678185746 2.1340993259301664 1.8050966955145964
927 0.18446601941747573 2.1342276994643403 1.8050966955145964
928 0.18426724137931033 2.134355849806764 1.8050966955145964
929 0.18406889128094725 2.1344837776059578 1.8050966955145964
930 0.18387096774193548 2.134611483507797 1.8050966955145964
931 0.1836734693877551 2.1347389681555256 1.8050966955145964
932 0.1834763948497854 2.1348662321897685 1.8050966955145964
933 0.1832797427652733 2.134993276248547 1.8050966955145964
934 0.18308351177730192 2.135120100967292 1.8050966955145964
935 0.18288770053475936 2.135246706978857 1.8050966955145964
936 0.18269230769230768 2.1353730949135334 1.8050966955145964
937 0.1824973319103522 2.1354992653990603 1.8050966955145964
938 0.18230277185501065 2.135625219060642 1.8050966955145964
939 0.18210862619808307 2.135750956520958 1.8050966955145964
940 0.1819148936170213 2.1358764784001774 1.8050966955145964
941 0.18172157279489903 2.1360017853159725 1.8050966955145964
942 0.18259023354564755 2.135439141436322 1.8050966955145964
943 0.1823966065747614 2.135564466126673 1.8050966955145964
944 0.18220338983050846 2.135689576825736 1.8050966955145964
945 0.182010582010582 2.135814474144121 1.8050966955145964
946 0.18181818181818182 2.135939158689996 1.8050966955145964
947 0.1816261879619852 2.1360636310690904 1.8050966955145964
948 0.18143459915611815 2.136187891884716 1.8050966955145964
949 0.18124341412012646 2.1363119417377754 1.8050966955145964
950 0.18105263157894738 2.1364357812267754 1.8050966955145964
951 0.1808622502628812 2.136559410947839 1.8050966955145964
952 0.18067226890756302 2.1366828314947175 1.8050966955145964
953 0.18048268625393493 2.136806043458803 1.8050966955145964
954 0.18029350104821804 2.1369290474291414 1.8050966955145964
955 0.181151832460733 2.136371382274793 1.8050966955145964
956 0.1809623430962343 2.1364944063989193 1.8050966955145964
957 0.180773249738767 2.1366172234516436 1.8050966955145964
958 0.18058455114822547 2.136739834015387 1.8050966955145964
959 0.18039624608967675 2.1368622386702714 1.8050966955145964
960 0.18020833333333333 2.1369844379941294 1.8050966955145964
961 0.18106139438085328 2.1364300920622545 1.8050966955145964
962 0.18087318087318088 2.1365523114624203 1.8050966955145964
963 0.1806853582554517 2.136674326436091 1.8050966955145964
964 0.18049792531120332 2.1367961375546427 1.8050966955145964
965 0.18134715025906736 2.136244626529425 1.8050966955145964
966 0.18219461697722567 2.135695258601091 1.8050966955145964
967 0.18200620475698034 2.1358173102444202 1.8050966955145964
968 0.18181818181818182 2.135939158689996 1.8050966955145964
969 0.18163054695562436 2.136060804503154 1.8050966955145964
970 0.18144329896907216 2.136182248247025 1.8050966955145964
971 0.18125643666323377 2.1363034904825415 1.8050966955145964
972 0.18106995884773663 2.1364245317684487 1.8050966955145964
973 0.18088386433710174 2.1365453726613195 1.8050966955145964
974 0.1806981519507187 2.1366660137155606 1.8050966955145964
975 0.18153846153846154 2.1361205224073228 1.8050966955145964
976 0.18135245901639344 2.136241182037658 1.8050966955145964
977 0.1811668372569089 2.13636164269883 1.8050966955145964
978 0.18098159509202455 2.136481904939135 1.8050966955145964
